1988, 2, 29, 142
1988, 7, 27, 208
1988, 10, 31, 96
1988, 9, 11, 103
1988, 11, 9, 95
1988, 9, 6, 110
1988, 11, 11, 101
1988, 6, 11, 157
1988, 10, 29, 91
1988, 2, 4, 113
1988, 6, 25, 114
1988, 2, 8, 122
1988, 2, 16, 179
1988, 5, 28, 116
1988, 7, 17, 84
1988, 10, 9, 109
1988, 9, 27, 95
1988, 1, 16, 103
1988, 10, 12, 104
1988, 10, 3, 101
1988, 7, 25, 115
1988, 2, 12, 139
1988, 9, 30, 103
1988, 9, 23, 95
1988, 12, 14, 139
1988, 10, 28, 92
1988, 7, 18, 93
1988, 11, 25, 101
1988, 11, 24, 125
1988, 6, 20, 117
1988, 6, 18, 120
1988, 6, 14, 112
1988, 12, 12, 104
1988, 9, 5, 87
1988, 11, 28, 125
1988, 12, 2, 151
1988, 12, 15, 87
1988, 12, 6, 87
1988, 8, 1, 127
1988, 12, 5, 117
1988, 11, 30, 100
1988, 6, 16, 104
1988, 11, 14, 85
1988, 12, 7, 108
1988, 6, 23, 119
1988, 7, 16, 81
1988, 12, 29, 98
1988, 12, 9, 104
1988, 12, 27, 91
1988, 12, 16, 121
1988, 12, 8, 98
1988, 12, 30, 101
1988, 12, 1, 85
1988, 10, 25, 115
1988, 12, 4, 115
1988, 12, 26, 81
1988, 10, 6, 105
1988, 12, 20, 103
1988, 11, 12, 100
1988, 11, 3, 111
1988, 10, 13, 113
1988, 2, 2, 120
1988, 9, 24, 100
1988, 11, 4, 100
1988, 11, 26, 103
1988, 10, 26, 118
1988, 11, 23, 114
1988, 11, 19, 77
1988, 11, 27, 102
1988, 11, 2, 93
1988, 12, 10, 95
1988, 10, 24, 108
1988, 12, 3, 108
1988, 11, 17, 83
1988, 10, 27, 105
1988, 12, 11, 118
1988, 10, 30, 80
1988, 12, 13, 132
1988, 11, 20, 279
1988, 10, 15, 90
1988, 10, 21, 97
1988, 11, 22, 199
1988, 11, 29, 114
1988, 10, 8, 157
1988, 11, 5, 92
1988, 11, 15, 99
1988, 11, 16, 102
1988, 11, 8, 108
1988, 10, 4, 107
1988, 10, 11, 106
1988, 11, 6, 109
1988, 10, 20, 139
1988, 11, 7, 100
1988, 11, 10, 108
1988, 4, 24, 96
1988, 11, 13, 69
1988, 10, 19, 136
1988, 10, 18, 99
1988, 10, 17, 122
1988, 10, 2, 91
1988, 10, 22, 99
1988, 10, 1, 99
1988, 10, 23, 114
1988, 9, 29, 147
1988, 9, 13, 103
1988, 10, 14, 90
1988, 8, 27, 119
1988, 9, 25, 137
1988, 3, 5, 113
1988, 10, 5, 130
1988, 5, 23, 121
1988, 10, 7, 161
1988, 5, 18, 129
1988, 10, 16, 120
1988, 5, 8, 116
1988, 9, 28, 83
1988, 10, 10, 121
1988, 9, 14, 122
1988, 9, 26, 113
1988, 4, 18, 100
1988, 4, 29, 127
1988, 4, 16, 98
1988, 8, 28, 101
1988, 8, 4, 137
1988, 5, 24, 146
1988, 5, 7, 105
1988, 9, 21, 110
1988, 7, 3, 101
1988, 7, 22, 115
1988, 8, 26, 117
1988, 9, 16, 101
1988, 9, 1, 122
1988, 1, 5, 108
1988, 8, 31, 110
1988, 9, 9, 118
1988, 8, 10, 154
1988, 7, 31, 183
1988, 8, 18, 118
1988, 5, 3, 87
1988, 9, 12, 98
1988, 4, 13, 102
1988, 12, 19, 112
1988, 7, 30, 161
1988, 4, 21, 111
1988, 7, 9, 116
1988, 9, 15, 96
1988, 3, 24, 116
1988, 6, 8, 109
1988, 9, 2, 128
1988, 8, 24, 134
1988, 8, 11, 119
1988, 4, 30, 112
1988, 7, 1, 115
1988, 7, 7, 106
1988, 6, 17, 114
1988, 8, 30, 105
1988, 7, 8, 105
1988, 6, 12, 110
1988, 8, 17, 133
1988, 12, 17, 91
1988, 7, 13, 98
1988, 8, 19, 113
1988, 7, 23, 118
1988, 7, 28, 142
1988, 8, 14, 119
1988, 6, 22, 116
1988, 7, 26, 313
1988, 2, 26, 114
1988, 7, 19, 119
1988, 6, 24, 131
1988, 7, 21, 130
1988, 8, 8, 124
1988, 7, 29, 190
1988, 9, 10, 96
1988, 9, 4, 96
1988, 8, 23, 124
1988, 9, 8, 103
1988, 7, 12, 122
1988, 6, 26, 151
1988, 12, 21, 115
1988, 8, 21, 129
1988, 8, 12, 128
1988, 7, 10, 98
1988, 7, 11, 113
1988, 6, 15, 118
1988, 12, 24, 118
1988, 6, 6, 95
1988, 12, 22, 111
1988, 5, 29, 85
1988, 6, 1, 124
1988, 12, 18, 108
1988, 4, 19, 111
1988, 6, 21, 101
