1965, 7, 15, 1
1965, 8, 4, 0
1965, 7, 1, 1
1965, 6, 3, 3
1965, 4, 28, 1
1965, 4, 16, 2
1965, 10, 12, 1
1965, 12, 26, 4
1965, 7, 30, 3
1965, 5, 4, 1
1965, 6, 18, 3
1965, 4, 29, 3
1965, 6, 14, 1
1965, 6, 23, 4
1965, 5, 24, 1
1965, 6, 25, 2
1965, 5, 30, 2
1965, 5, 11, 0
1965, 6, 11, 8
1965, 7, 8, 0
1965, 6, 7, 1
1965, 5, 23, 2
1965, 6, 19, 0
1965, 5, 6, 0
1965, 4, 26, 3
1965, 6, 1, 2
1965, 5, 26, 1
1965, 5, 10, 0
1965, 5, 21, 1
1965, 5, 2, 2
1965, 7, 29, 4
1965, 4, 12, 3
1965, 5, 12, 3
1965, 6, 22, 1
1965, 6, 5, 1
1965, 7, 13, 0
1965, 7, 16, 5
1965, 5, 29, 0
1965, 4, 20, 0
1965, 5, 22, 2
1965, 4, 27, 4
1965, 11, 18, 3
1965, 12, 15, 2
1965, 6, 8, 0
1965, 4, 19, 1
1965, 5, 9, 0
1965, 12, 13, 2
1965, 5, 18, 0
1965, 11, 30, 1
1965, 7, 31, 0
1965, 12, 29, 0
1965, 12, 24, 1
1965, 12, 21, 0
1965, 10, 11, 0
1965, 12, 28, 4
1965, 11, 24, 0
1965, 10, 30, 1
1965, 11, 2, 1
1965, 10, 13, 1
1965, 11, 29, 0
1965, 12, 23, 1
1965, 8, 14, 3
1965, 12, 30, 3
1965, 12, 22, 3
1965, 10, 31, 2
1965, 7, 7, 1
1965, 12, 20, 0
1965, 10, 24, 2
1965, 8, 12, 3
1965, 11, 17, 5
1965, 11, 28, 3
1965, 6, 4, 0
1965, 11, 11, 1
1965, 11, 3, 3
1965, 12, 31, 0
1965, 8, 28, 0
1965, 11, 5, 1
1965, 12, 19, 0
1965, 9, 2, 3
1965, 10, 16, 1
1965, 9, 24, 1
1965, 12, 6, 1
1965, 10, 2, 1
1965, 9, 1, 2
1965, 12, 18, 0
1965, 8, 11, 5
1965, 11, 26, 0
1965, 8, 20, 5
1965, 11, 4, 0
1965, 12, 27, 2
1965, 12, 11, 2
1965, 11, 16, 4
1965, 9, 6, 1
1965, 10, 8, 0
1965, 11, 14, 1
1965, 9, 26, 4
1965, 11, 10, 1
1965, 12, 5, 1
1965, 8, 23, 3
1965, 12, 2, 0
1965, 11, 6, 1
1965, 7, 18, 2
1965, 8, 7, 1
1965, 12, 14, 1
1965, 12, 17, 2
1965, 8, 25, 0
1965, 7, 27, 6
1965, 9, 16, 2
1965, 7, 17, 1
1965, 9, 21, 2
1965, 6, 20, 2
1965, 12, 25, 9
1965, 11, 15, 2
1965, 10, 29, 0
1965, 6, 2, 2
1965, 10, 21, 3
1965, 8, 9, 0
1965, 8, 10, 3
1965, 10, 4, 0
1965, 11, 20, 1
1965, 6, 29, 4
1965, 10, 6, 0
1965, 11, 25, 0
1965, 9, 13, 2
1965, 12, 10, 2
1965, 10, 5, 1
1965, 9, 7, 0
1965, 11, 22, 4
1965, 10, 23, 3
1965, 8, 30, 3
1965, 9, 14, 2
1965, 8, 16, 1
1965, 10, 19, 3
1965, 9, 19, 1
1965, 10, 20, 1
1965, 10, 9, 1
1965, 7, 24, 0
1965, 9, 4, 2
1965, 12, 3, 5
1965, 11, 9, 0
1965, 6, 13, 2
1965, 9, 28, 4
1965, 12, 4, 1
1965, 6, 24, 1
1965, 11, 19, 1
1965, 12, 1, 0
1965, 9, 9, 1
1965, 8, 6, 1
1965, 11, 13, 2
1965, 11, 12, 4
1965, 6, 28, 1
1965, 9, 27, 1
1965, 7, 20, 1
1965, 9, 25, 5
1965, 8, 26, 11
1965, 10, 1, 3
1965, 8, 5, 1
1965, 9, 15, 1
1965, 12, 9, 4
1965, 9, 8, 1
1965, 8, 17, 2
1965, 8, 21, 2
1965, 11, 21, 4
1965, 8, 22, 0
1965, 7, 22, 1
1965, 7, 2, 2
1965, 12, 12, 0
1965, 6, 15, 2
1965, 7, 26, 1
1965, 10, 28, 1
1965, 7, 9, 0
1965, 8, 3, 1
1965, 8, 1, 3
1965, 8, 15, 0
1965, 9, 29, 1
1965, 7, 19, 1
1965, 9, 10, 2
1965, 10, 27, 0
1965, 7, 11, 0
1965, 11, 1, 1
1965, 9, 23, 0
1965, 9, 20, 1
1965, 7, 28, 1
1965, 9, 18, 1
1965, 12, 16, 2
1965, 11, 8, 0
1965, 9, 17, 5
1965, 11, 27, 3
1965, 8, 31, 1
1965, 10, 3, 2
1965, 7, 23, 2
1965, 10, 10, 4
1965, 12, 8, 2
1965, 8, 24, 1
1965, 8, 27, 4
1965, 9, 11, 2
1965, 6, 30, 2
1965, 11, 7, 1
1965, 7, 21, 1
1965, 9, 5, 0
1965, 10, 18, 4
1965, 10, 17, 5
1965, 9, 12, 3
1965, 8, 18, 1
1965, 10, 26, 0
1965, 10, 15, 1
1965, 9, 30, 1
1965, 10, 22, 1
1965, 10, 7, 1
1965, 7, 14, 1
1965, 8, 29, 1
1965, 8, 19, 2
1965, 9, 3, 1
