1949, 2, 3, 1
1949, 8, 23, 1
1949, 7, 5, 1
1949, 2, 4, 0
1949, 5, 2, 19
1949, 5, 3, 17
1949, 8, 27, 6
1949, 3, 31, 0
1949, 1, 29, 1
1949, 1, 13, 0
1949, 3, 23, 3
1949, 2, 19, 1
1949, 6, 29, 1
1949, 10, 15, 1
1949, 5, 23, 3
1949, 1, 7, 2
1949, 4, 1, 1
1949, 6, 6, 1
1949, 7, 7, 0
1949, 7, 12, 4
1949, 3, 5, 1
1949, 3, 28, 0
1949, 6, 30, 2
1949, 11, 27, 1
1949, 2, 17, 0
1949, 5, 31, 2
1949, 4, 28, 0
1949, 4, 17, 1
1949, 7, 27, 2
1949, 6, 12, 0
1949, 4, 25, 1
1949, 2, 21, 2
1949, 7, 6, 0
1949, 6, 7, 0
1949, 4, 15, 1
1949, 5, 17, 3
1949, 9, 18, 0
1949, 3, 27, 4
1949, 5, 12, 2
1949, 11, 14, 2
1949, 1, 2, 1
1949, 5, 9, 1
1949, 7, 14, 2
1949, 5, 28, 1
1949, 8, 31, 1
1949, 10, 20, 1
1949, 10, 17, 1
1949, 8, 26, 1
1949, 11, 9, 0
1949, 12, 14, 2
1949, 11, 13, 1
1949, 11, 10, 5
1949, 8, 7, 0
1949, 12, 3, 1
1949, 8, 13, 2
1949, 7, 15, 1
1949, 10, 6, 1
1949, 8, 3, 0
1949, 12, 31, 2
1949, 10, 30, 1
1949, 6, 13, 1
1949, 11, 8, 4
1949, 7, 30, 2
1949, 8, 19, 2
1949, 7, 16, 2
1949, 12, 20, 1
1949, 10, 29, 2
1949, 6, 17, 1
1949, 4, 13, 4
1949, 6, 4, 1
1949, 3, 10, 2
1949, 10, 10, 0
1949, 2, 23, 3
1949, 8, 16, 3
1949, 12, 1, 1
1949, 6, 8, 0
1949, 12, 24, 0
1949, 7, 21, 0
1949, 12, 19, 1
1949, 11, 4, 14
1949, 7, 25, 1
1949, 11, 24, 2
1949, 1, 26, 1
1949, 10, 19, 1
1949, 8, 21, 1
1949, 6, 15, 3
1949, 5, 21, 0
1949, 10, 3, 0
1949, 8, 12, 1
1949, 11, 29, 0
1949, 12, 30, 3
1949, 7, 26, 3
1949, 7, 17, 0
1949, 7, 24, 2
1949, 9, 10, 0
1949, 9, 3, 0
1949, 12, 17, 2
1949, 10, 2, 0
1949, 7, 19, 1
1949, 7, 23, 1
1949, 6, 1, 0
1949, 6, 19, 2
1949, 5, 25, 5
1949, 2, 9, 3
1949, 7, 31, 2
1949, 11, 3, 0
1949, 11, 15, 1
1949, 10, 24, 2
1949, 11, 6, 4
1949, 11, 7, 4
1949, 12, 9, 3
1949, 10, 11, 1
1949, 10, 27, 0
1949, 5, 11, 1
1949, 9, 4, 0
1949, 12, 28, 0
1949, 12, 18, 1
1949, 10, 21, 2
1949, 9, 7, 1
1949, 10, 4, 2
1949, 12, 27, 2
1949, 12, 5, 1
1949, 9, 15, 0
1949, 10, 13, 1
1949, 10, 5, 1
1949, 9, 12, 0
1949, 8, 4, 3
1949, 11, 25, 0
1949, 9, 20, 3
1949, 5, 30, 0
1949, 5, 6, 7
1949, 11, 11, 3
1949, 8, 18, 0
1949, 3, 1, 0
1949, 9, 16, 0
1949, 7, 4, 1
1949, 7, 13, 0
1949, 6, 26, 1
1949, 12, 15, 1
1949, 8, 17, 2
1949, 6, 10, 0
1949, 2, 24, 1
1949, 12, 6, 0
1949, 10, 23, 0
