1963, 6, 8, 1
1963, 10, 12, 1
1963, 5, 27, 1
1963, 10, 6, 0
1963, 9, 16, 2
1963, 10, 29, 2
1963, 9, 20, 0
1963, 9, 25, 3
1963, 5, 24, 1
1963, 9, 13, 2
1963, 6, 16, 0
1963, 6, 10, 3
1963, 9, 22, 8
1963, 8, 31, 1
1963, 9, 30, 0
1963, 9, 9, 2
1963, 7, 20, 3
1963, 9, 15, 2
1963, 7, 7, 3
1963, 10, 1, 0
1963, 5, 21, 1
1963, 9, 14, 6
1963, 9, 18, 2
1963, 8, 27, 3
1963, 7, 12, 2
1963, 9, 6, 2
1963, 6, 3, 2
1963, 9, 8, 2
1963, 8, 29, 3
1963, 9, 24, 5
1963, 9, 17, 5
1963, 9, 7, 2
1963, 9, 19, 0
1963, 9, 11, 0
1963, 9, 1, 2
1963, 8, 18, 4
1963, 4, 12, 2
1963, 6, 13, 0
1963, 5, 25, 1
1963, 9, 5, 0
1963, 11, 10, 2
1963, 5, 31, 4
1963, 5, 6, 3
1963, 10, 24, 2
1963, 6, 1, 3
1963, 6, 5, 3
1963, 4, 27, 2
1963, 10, 9, 0
1963, 5, 30, 1
1963, 4, 24, 2
1963, 6, 9, 0
1963, 10, 14, 2
1963, 10, 25, 2
1963, 6, 4, 2
1963, 11, 19, 1
1963, 11, 1, 2
1963, 10, 7, 2
1963, 10, 28, 9
1963, 5, 14, 3
1963, 10, 18, 1
1963, 6, 12, 3
1963, 5, 17, 3
1963, 5, 22, 5
1963, 10, 16, 3
1963, 10, 22, 1
1963, 5, 23, 14
1963, 11, 17, 1
1963, 5, 7, 3
1963, 11, 29, 0
1963, 10, 27, 15
1963, 5, 5, 1
1963, 11, 28, 1
1963, 11, 20, 1
1963, 11, 26, 2
1963, 12, 25, 0
1963, 4, 28, 0
1963, 11, 25, 2
1963, 5, 8, 4
1963, 11, 15, 2
1963, 11, 11, 1
1963, 11, 22, 3
1963, 10, 4, 2
1963, 10, 23, 1
1963, 5, 18, 2
1963, 10, 8, 2
1963, 5, 9, 2
1963, 11, 21, 3
1963, 4, 26, 3
1963, 11, 5, 0
1963, 10, 26, 4
1963, 10, 17, 1
1963, 10, 10, 0
1963, 10, 13, 10
1963, 10, 21, 0
1963, 9, 26, 2
1963, 9, 29, 2
1963, 10, 19, 3
1963, 10, 15, 3
1963, 12, 9, 0
1963, 4, 19, 4
1963, 12, 22, 0
1963, 12, 31, 1
1963, 5, 2, 0
1963, 11, 6, 1
1963, 11, 3, 1
1963, 10, 3, 2
1963, 12, 14, 1
1963, 12, 15, 1
1963, 12, 28, 3
1963, 12, 1, 0
1963, 11, 14, 2
1963, 11, 9, 2
1963, 12, 8, 1
1963, 12, 7, 0
1963, 12, 21, 1
1963, 11, 12, 0
1963, 12, 12, 2
1963, 12, 29, 0
1963, 12, 5, 0
1963, 12, 27, 1
1963, 4, 5, 1
1963, 10, 20, 6
1963, 12, 2, 0
1963, 6, 17, 3
1963, 5, 28, 1
1963, 6, 2, 2
1963, 12, 18, 3
1963, 11, 30, 1
1963, 12, 20, 1
1963, 11, 4, 3
1963, 5, 26, 3
1963, 12, 17, 0
1963, 11, 16, 3
1963, 12, 23, 2
1963, 11, 24, 0
1963, 10, 30, 1
1963, 12, 11, 3
1963, 11, 8, 3
1963, 12, 19, 2
1963, 11, 18, 5
1963, 10, 5, 2
1963, 8, 28, 2
1963, 12, 4, 4
1963, 11, 7, 0
1963, 11, 23, 1
1963, 6, 19, 3
1963, 12, 10, 2
1963, 11, 27, 0
1963, 12, 26, 0
1963, 12, 13, 0
1963, 7, 23, 0
1963, 10, 31, 1
1963, 11, 2, 3
1963, 11, 13, 0
1963, 10, 11, 2
1963, 12, 24, 1
1963, 12, 6, 6
1963, 12, 3, 3
1963, 6, 25, 3
1963, 12, 16, 3
1963, 12, 30, 1
