1977, 10, 11, 39
1977, 11, 24, 79
1977, 12, 21, 48
1977, 11, 30, 40
1977, 12, 15, 52
1977, 12, 5, 38
1977, 12, 18, 41
1977, 12, 20, 53
1977, 11, 13, 54
1977, 11, 27, 58
1977, 12, 13, 50
1977, 12, 11, 57
1977, 10, 9, 44
1977, 11, 16, 49
1977, 12, 7, 47
1977, 10, 25, 44
1977, 12, 12, 50
1977, 11, 23, 89
1977, 10, 17, 48
1977, 11, 14, 387
1977, 11, 29, 43
1977, 12, 14, 55
1977, 10, 15, 35
1977, 12, 29, 96
1977, 12, 17, 41
1977, 12, 8, 58
1977, 7, 3, 44
1977, 10, 10, 38
1977, 7, 28, 32
1977, 11, 3, 57
1977, 11, 21, 42
1977, 6, 23, 39
1977, 7, 29, 38
1977, 9, 1, 47
1977, 7, 4, 36
1977, 8, 1, 53
1977, 6, 27, 38
1977, 7, 9, 36
1977, 7, 11, 38
1977, 6, 20, 54
1977, 8, 24, 36
1977, 8, 26, 34
1977, 9, 3, 36
1977, 8, 30, 44
1977, 8, 12, 50
1977, 11, 11, 41
1977, 11, 10, 42
1977, 11, 5, 44
1977, 9, 6, 43
1977, 8, 27, 44
1977, 11, 4, 64
1977, 9, 18, 44
1977, 7, 7, 32
1977, 12, 4, 41
1977, 11, 18, 68
1977, 10, 31, 41
1977, 11, 9, 41
1977, 10, 4, 44
1977, 8, 31, 52
1977, 12, 19, 28
1977, 10, 5, 48
1977, 12, 28, 53
1977, 11, 19, 45
1977, 10, 1, 34
1977, 10, 13, 57
1977, 11, 2, 43
1977, 9, 12, 57
1977, 12, 3, 58
1977, 9, 8, 54
1977, 10, 22, 81
1977, 8, 7, 40
1977, 9, 5, 60
1977, 11, 20, 41
1977, 9, 20, 48
1977, 10, 8, 47
1977, 12, 30, 53
1977, 10, 19, 72
1977, 11, 8, 37
1977, 9, 26, 43
1977, 9, 11, 53
1977, 11, 6, 31
1977, 12, 23, 45
1977, 10, 26, 49
1977, 8, 17, 47
1977, 10, 29, 99
1977, 9, 14, 49
1977, 10, 12, 53
1977, 11, 26, 57
1977, 10, 2, 31
1977, 10, 30, 67
1977, 10, 24, 42
1977, 10, 20, 124
1977, 9, 19, 34
1977, 10, 14, 61
1977, 9, 29, 49
1977, 12, 16, 61
1977, 12, 26, 28
1977, 10, 16, 55
1977, 9, 30, 47
1977, 9, 28, 53
1977, 10, 21, 161
1977, 11, 12, 58
