1962, 8, 14, 2
1962, 8, 16, 0
1962, 5, 16, 1
1962, 10, 26, 1
1962, 9, 2, 0
1962, 10, 5, 3
1962, 5, 23, 0
1962, 5, 30, 1
1962, 8, 10, 3
1962, 10, 6, 3
1962, 8, 26, 2
1962, 5, 28, 0
1962, 8, 8, 2
1962, 8, 23, 1
1962, 5, 6, 1
1962, 8, 4, 2
1962, 5, 7, 3
1962, 7, 27, 5
1962, 7, 26, 4
1962, 10, 10, 1
1962, 9, 1, 4
1962, 8, 9, 1
1962, 9, 18, 1
1962, 10, 14, 1
1962, 9, 24, 1
1962, 9, 11, 0
1962, 9, 17, 3
1962, 8, 28, 0
1962, 9, 3, 0
1962, 9, 26, 0
1962, 9, 8, 0
1962, 9, 12, 1
1962, 9, 22, 1
1962, 9, 30, 0
1962, 9, 21, 1
1962, 4, 27, 2
1962, 10, 16, 1
1962, 10, 3, 0
1962, 10, 13, 5
1962, 10, 20, 0
1962, 10, 4, 0
1962, 5, 13, 0
1962, 10, 8, 1
1962, 11, 5, 0
1962, 10, 17, 0
1962, 10, 2, 0
1962, 4, 22, 3
1962, 10, 7, 0
1962, 5, 14, 0
1962, 11, 20, 0
1962, 10, 31, 5
1962, 5, 17, 0
1962, 11, 29, 2
1962, 9, 25, 0
1962, 5, 27, 1
1962, 12, 4, 3
1962, 1, 10, 0
1962, 11, 27, 1
1962, 12, 5, 0
1962, 11, 6, 2
1962, 5, 15, 1
1962, 10, 28, 1
1962, 11, 7, 0
1962, 6, 1, 1
1962, 9, 29, 4
1962, 5, 10, 3
1962, 11, 11, 6
1962, 8, 13, 2
1962, 5, 21, 4
1962, 11, 4, 3
1962, 9, 6, 2
1962, 4, 23, 1
1962, 9, 10, 2
1962, 11, 8, 1
1962, 5, 9, 0
1962, 5, 24, 0
1962, 12, 28, 0
1962, 12, 30, 0
1962, 5, 5, 6
1962, 10, 30, 6
1962, 5, 2, 0
1962, 11, 17, 0
1962, 5, 4, 1
1962, 1, 7, 2
1962, 10, 27, 4
1962, 11, 16, 2
1962, 7, 29, 0
1962, 12, 19, 0
1962, 6, 27, 1
1962, 12, 12, 2
1962, 7, 24, 1
1962, 7, 7, 1
1962, 7, 1, 2
1962, 6, 26, 1
1962, 8, 2, 1
1962, 11, 3, 1
1962, 6, 12, 0
1962, 8, 19, 1
1962, 6, 10, 0
1962, 11, 26, 2
1962, 12, 6, 0
1962, 12, 23, 0
1962, 12, 15, 1
1962, 7, 15, 0
1962, 12, 20, 0
1962, 11, 12, 3
1962, 7, 30, 2
1962, 7, 28, 2
1962, 11, 21, 0
1962, 12, 29, 2
1962, 12, 22, 3
1962, 5, 11, 1
1962, 12, 11, 1
1962, 11, 14, 2
1962, 7, 17, 3
1962, 5, 22, 3
1962, 12, 10, 0
1962, 11, 1, 2
1962, 11, 28, 4
1962, 11, 10, 3
1962, 12, 13, 1
1962, 11, 23, 1
1962, 11, 18, 1
1962, 11, 9, 5
1962, 12, 1, 15
1962, 11, 15, 2
1962, 11, 2, 5
1962, 11, 25, 0
1962, 11, 19, 0
1962, 11, 13, 1
1962, 12, 21, 6
1962, 11, 24, 0
1962, 12, 18, 1
1962, 12, 25, 0
1962, 5, 3, 3
1962, 12, 24, 0
1962, 9, 13, 0
1962, 5, 20, 0
1962, 12, 27, 1
1962, 12, 2, 6
1962, 10, 12, 0
1962, 9, 7, 0
1962, 12, 7, 2
1962, 12, 31, 1
1962, 12, 8, 3
1962, 12, 17, 1
1962, 9, 14, 2
1962, 10, 22, 3
1962, 10, 23, 0
1962, 9, 20, 1
1962, 9, 4, 1
1962, 9, 19, 1
1962, 10, 29, 8
1962, 10, 21, 0
1962, 8, 25, 1
1962, 6, 21, 4
1962, 9, 5, 0
1962, 8, 11, 1
1962, 8, 18, 2
1962, 6, 16, 0
1962, 8, 1, 2
1962, 8, 30, 2
1962, 8, 5, 0
1962, 7, 20, 0
1962, 6, 22, 0
1962, 8, 15, 2
1962, 6, 3, 2
1962, 12, 9, 2
1962, 7, 14, 1
1962, 8, 21, 7
1962, 7, 2, 2
1962, 12, 16, 1
1962, 12, 14, 2
1962, 12, 26, 3
1962, 11, 30, 2
1962, 6, 30, 3
1962, 12, 3, 1
1962, 11, 22, 0
