1990, 10, 21, 110
1990, 8, 13, 115
1990, 12, 26, 122
1990, 6, 25, 145
1990, 10, 2, 132
1990, 12, 10, 123
1990, 10, 9, 128
1990, 10, 27, 114
1990, 11, 25, 111
1990, 10, 29, 116
1990, 10, 3, 108
1990, 7, 12, 140
1990, 12, 7, 105
1990, 9, 25, 107
1990, 9, 5, 127
1990, 12, 16, 96
1990, 10, 10, 129
1990, 7, 22, 131
1990, 11, 19, 119
1990, 11, 28, 119
1990, 9, 22, 99
1990, 10, 16, 117
1990, 7, 4, 139
1990, 12, 20, 116
1990, 11, 6, 145
1990, 8, 24, 136
1990, 10, 12, 106
1990, 12, 9, 92
1990, 8, 11, 114
1990, 10, 6, 128
1990, 11, 24, 146
1990, 12, 3, 121
1990, 7, 15, 118
1990, 12, 14, 123
1990, 7, 30, 122
1990, 7, 6, 128
1990, 8, 25, 144
1990, 11, 18, 142
1990, 10, 31, 132
1990, 11, 15, 143
1990, 9, 3, 122
1990, 8, 20, 139
1990, 11, 13, 128
1990, 8, 16, 136
1990, 11, 12, 185
1990, 8, 4, 119
1990, 11, 16, 114
1990, 10, 22, 105
1990, 11, 4, 111
1990, 8, 9, 126
1990, 9, 27, 114
1990, 10, 11, 128
1990, 7, 7, 142
1990, 8, 19, 111
1990, 10, 28, 155
1990, 12, 4, 101
1990, 9, 26, 104
1990, 11, 7, 117
1990, 11, 27, 132
1990, 10, 20, 139
1990, 10, 14, 171
1990, 10, 17, 117
1990, 11, 23, 112
1990, 9, 29, 100
1990, 11, 14, 137
1990, 8, 2, 161
1990, 10, 7, 132
1990, 11, 5, 113
1990, 10, 1, 131
1990, 9, 19, 119
1990, 8, 7, 124
1990, 9, 20, 103
1990, 11, 10, 122
1990, 10, 30, 122
1990, 10, 26, 149
1990, 8, 17, 142
1990, 9, 14, 141
1990, 11, 3, 126
1990, 7, 24, 123
1990, 6, 24, 123
1990, 12, 1, 122
1990, 10, 15, 117
1990, 12, 13, 153
1990, 10, 4, 96
1990, 9, 15, 116
1990, 12, 23, 131
1990, 9, 12, 146
1990, 10, 8, 128
1990, 9, 28, 82
1990, 9, 16, 89
1990, 9, 11, 111
1990, 9, 18, 97
1990, 12, 29, 103
1990, 8, 29, 148
1990, 9, 10, 162
