1989, 11, 16, 191
1989, 11, 5, 229
1989, 8, 20, 154
1989, 10, 3, 121
1989, 12, 20, 206
1989, 10, 14, 126
1989, 10, 31, 277
1989, 11, 24, 152
1989, 11, 15, 166
1989, 12, 1, 169
1989, 10, 16, 121
1989, 10, 15, 136
1989, 12, 25, 168
1989, 12, 6, 144
1989, 12, 11, 131
1989, 12, 9, 113
1989, 11, 22, 131
1989, 12, 16, 148
1989, 12, 2, 170
1989, 10, 24, 310
1989, 12, 5, 145
1989, 11, 11, 164
1989, 12, 31, 155
1989, 9, 20, 139
1989, 11, 7, 191
1989, 5, 27, 87
1989, 11, 2, 282
1989, 12, 18, 167
1989, 10, 29, 276
1989, 10, 22, 449
1989, 10, 18, 1130
