1996, 4, 18, 152
1996, 3, 17, 227
1996, 4, 11, 136
1996, 3, 29, 238
1996, 5, 14, 140
1996, 5, 24, 119
1996, 5, 5, 136
1996, 5, 9, 143
1996, 5, 4, 162
1996, 5, 18, 99
1996, 3, 30, 514
1996, 6, 26, 158
1996, 6, 5, 139
1996, 5, 1, 170
1996, 4, 13, 164
1996, 4, 9, 177
1996, 4, 20, 185
1996, 6, 16, 148
1996, 5, 2, 171
1996, 5, 13, 138
1996, 6, 2, 147
1996, 5, 22, 154
1996, 4, 27, 129
1996, 4, 16, 138
1996, 5, 16, 133
1996, 5, 10, 161
1996, 4, 15, 176
1996, 5, 17, 126
1996, 4, 29, 148
1996, 6, 1, 114
1996, 4, 8, 222
1996, 6, 15, 179
1996, 4, 30, 144
1996, 3, 28, 146
1996, 4, 21, 152
1996, 5, 25, 127
1996, 4, 5, 201
1996, 5, 7, 167
1996, 6, 9, 163
1996, 6, 3, 162
1996, 5, 31, 139
1996, 6, 20, 248
1996, 6, 21, 163
1996, 6, 6, 143
1996, 6, 13, 163
1996, 7, 1, 158
1996, 6, 18, 153
1996, 4, 19, 143
1996, 5, 19, 127
1996, 4, 28, 110
1996, 4, 23, 150
1996, 4, 12, 143
1996, 4, 1, 237
1996, 4, 22, 165
1996, 6, 4, 138
1996, 4, 14, 159
1996, 5, 27, 124
1996, 3, 25, 100
1996, 5, 30, 116
1996, 4, 3, 274
1996, 6, 24, 137
1996, 6, 17, 141
1996, 4, 24, 131
1996, 4, 17, 128
1996, 5, 20, 136
1996, 5, 11, 179
1996, 4, 2, 260
1996, 4, 26, 141
1996, 4, 25, 128
1996, 5, 15, 138
1996, 7, 3, 122
1996, 5, 28, 147
1996, 5, 8, 145
1996, 5, 12, 163
1996, 5, 3, 270
1996, 7, 11, 99
1996, 5, 29, 115
1996, 6, 12, 146
1996, 6, 22, 120
1996, 7, 8, 112
1996, 5, 21, 114
1996, 4, 7, 155
1996, 7, 4, 113
1996, 6, 10, 268
1996, 6, 11, 174
1996, 5, 26, 117
1996, 5, 6, 172
1996, 6, 8, 178
1996, 6, 25, 289
1996, 6, 27, 109
1996, 6, 19, 318
1996, 7, 10, 118
1996, 6, 7, 111
1996, 6, 23, 169
1996, 7, 2, 104
1996, 7, 9, 124
1996, 7, 15, 114
1996, 6, 28, 134
1996, 6, 30, 150
1996, 7, 5, 101
1996, 7, 6, 125
1996, 7, 26, 124
1996, 7, 16, 144
1996, 7, 21, 110
1996, 7, 30, 263
1996, 7, 7, 110
1996, 5, 23, 118
1996, 7, 23, 141
1996, 8, 4, 119
1996, 7, 17, 149
1996, 8, 1, 131
1996, 6, 29, 153
1996, 7, 22, 160
1996, 8, 11, 125
1996, 8, 20, 132
1996, 7, 14, 99
1996, 7, 18, 131
1996, 7, 27, 145
1996, 7, 24, 167
1996, 8, 5, 157
1996, 9, 2, 123
1996, 7, 25, 129
1996, 7, 28, 165
1996, 7, 20, 166
1996, 8, 18, 133
1996, 6, 14, 204
1996, 3, 31, 579
1996, 7, 31, 188
1996, 9, 5, 141
1996, 8, 23, 141
1996, 8, 16, 138
1996, 8, 2, 130
1996, 8, 17, 114
1996, 9, 29, 185
1996, 8, 22, 115
1996, 10, 10, 185
1996, 8, 8, 169
1996, 8, 14, 151
1996, 10, 2, 137
1996, 7, 19, 151
1996, 10, 8, 147
1996, 8, 28, 143
1996, 8, 9, 157
1996, 11, 9, 143
1996, 8, 15, 142
1996, 9, 15, 120
1996, 9, 30, 147
1996, 8, 27, 142
1996, 9, 20, 168
1996, 11, 6, 122
1996, 10, 1, 142
1996, 10, 13, 145
1996, 9, 9, 176
1996, 9, 25, 157
1996, 9, 3, 199
1996, 11, 7, 204
1996, 9, 8, 165
1996, 11, 17, 120
1996, 7, 12, 103
1996, 9, 18, 151
1996, 8, 13, 133
1996, 8, 25, 121
1996, 8, 6, 105
1996, 9, 24, 142
1996, 7, 13, 98
1996, 9, 10, 160
1996, 9, 1, 137
1996, 9, 7, 197
1996, 8, 10, 220
1996, 8, 21, 137
1996, 8, 12, 106
1996, 10, 6, 155
1996, 8, 7, 155
1996, 8, 26, 121
1996, 9, 27, 153
1996, 8, 3, 135
1996, 11, 24, 103
1996, 11, 27, 193
1996, 8, 31, 137
1996, 11, 5, 146
1996, 11, 11, 139
1996, 8, 19, 131
1996, 11, 4, 142
1996, 9, 22, 137
1996, 11, 8, 117
1996, 11, 14, 110
1996, 1, 1, 255
1996, 10, 29, 121
1996, 9, 14, 144
1996, 11, 19, 128
1996, 8, 24, 108
1996, 8, 30, 108
1996, 9, 19, 109
1996, 10, 4, 152
1996, 11, 1, 120
1996, 8, 29, 116
1996, 9, 21, 154
1996, 9, 11, 138
1996, 10, 23, 147
1996, 10, 24, 127
1996, 11, 16, 136
1996, 10, 15, 152
1996, 9, 17, 126
1996, 9, 16, 132
1996, 9, 26, 137
1996, 11, 10, 115
1996, 10, 14, 112
1996, 10, 26, 137
1996, 11, 22, 106
1996, 10, 7, 133
1996, 10, 21, 114
1996, 12, 4, 161
1996, 9, 28, 154
1996, 10, 11, 119
1996, 9, 4, 175
1996, 12, 7, 164
1996, 10, 19, 124
1996, 9, 23, 149
1996, 10, 3, 131
1996, 10, 20, 126
1996, 10, 18, 141
1996, 9, 6, 247
1996, 10, 31, 121
1996, 12, 11, 165
1996, 12, 5, 168
1996, 10, 22, 135
1996, 10, 28, 110
1996, 12, 17, 185
1996, 10, 5, 119
1996, 10, 30, 121
1996, 11, 28, 431
1996, 10, 25, 115
1996, 11, 20, 123
1996, 12, 9, 163
1996, 11, 25, 117
1996, 12, 3, 200
1996, 11, 12, 138
1996, 10, 16, 120
1996, 10, 17, 151
1996, 12, 13, 192
1996, 11, 23, 118
1996, 10, 27, 100
1996, 11, 21, 128
1996, 12, 14, 158
1996, 12, 31, 118
1996, 11, 18, 142
1996, 11, 26, 122
1996, 12, 30, 118
1996, 12, 24, 169
1996, 12, 6, 130
1996, 12, 29, 118
1996, 10, 12, 134
1996, 12, 23, 133
1996, 12, 22, 138
1996, 12, 19, 154
1996, 1, 2, 218
1996, 12, 15, 121
1996, 9, 13, 131
1996, 12, 2, 186
1996, 11, 29, 232
1996, 12, 8, 157
1996, 12, 1, 202
1996, 12, 18, 106
1996, 12, 28, 110
1996, 11, 30, 203
1996, 11, 15, 116
1996, 12, 10, 142
1996, 10, 9, 166
1996, 12, 12, 173
1996, 9, 12, 139
1996, 12, 26, 140
1996, 12, 21, 130
1996, 12, 25, 132
1996, 11, 2, 99
1996, 12, 27, 135
1996, 7, 29, 138
1996, 12, 16, 138
1996, 11, 3, 124
1996, 11, 13, 164
1996, 12, 20, 136
1996, 2, 18, 274
1996, 3, 8, 157
