1987, 6, 16, 83
1987, 3, 20, 117
1987, 3, 12, 108
1987, 3, 7, 128
1987, 5, 18, 89
1987, 3, 10, 105
1987, 1, 6, 108
1987, 3, 2, 128
1987, 6, 6, 79
1987, 3, 14, 107
1987, 4, 14, 151
1987, 5, 6, 120
1987, 6, 14, 123
1987, 4, 5, 69
1987, 4, 20, 95
1987, 6, 5, 97
1987, 6, 12, 135
1987, 3, 31, 119
1987, 4, 24, 105
1987, 4, 15, 118
1987, 6, 23, 129
1987, 4, 12, 108
1987, 7, 11, 98
1987, 1, 30, 106
1987, 5, 27, 107
1987, 3, 26, 104
1987, 3, 30, 108
1987, 1, 19, 100
1987, 4, 4, 94
1987, 6, 4, 104
1987, 4, 8, 106
1987, 3, 22, 101
1987, 3, 24, 100
1987, 4, 17, 122
1987, 4, 27, 130
1987, 5, 10, 117
1987, 4, 6, 104
1987, 4, 29, 89
1987, 3, 28, 102
1987, 3, 23, 114
1987, 4, 10, 120
1987, 6, 2, 81
1987, 3, 16, 113
1987, 4, 1, 118
1987, 5, 12, 112
1987, 5, 16, 95
1987, 2, 18, 114
1987, 3, 17, 108
1987, 4, 30, 142
1987, 4, 11, 96
1987, 4, 18, 107
1987, 5, 3, 102
1987, 3, 27, 123
1987, 4, 7, 116
1987, 3, 29, 131
1987, 6, 22, 106
1987, 7, 8, 108
1987, 2, 26, 180
1987, 5, 5, 133
1987, 3, 19, 115
1987, 7, 1, 102
1987, 6, 9, 104
1987, 6, 26, 123
1987, 5, 30, 112
1987, 7, 21, 118
1987, 6, 30, 103
1987, 6, 25, 103
1987, 6, 21, 124
1987, 5, 31, 117
1987, 6, 28, 110
1987, 6, 13, 102
1987, 6, 20, 106
1987, 7, 22, 129
1987, 6, 24, 131
1987, 8, 25, 104
1987, 7, 20, 113
1987, 9, 13, 119
1987, 10, 11, 126
1987, 9, 18, 115
1987, 10, 15, 107
1987, 9, 23, 107
1987, 10, 10, 112
1987, 10, 28, 111
1987, 9, 3, 123
1987, 9, 28, 107
1987, 11, 3, 88
1987, 10, 9, 135
1987, 10, 12, 126
1987, 9, 27, 132
1987, 9, 6, 93
1987, 10, 18, 126
1987, 10, 26, 102
1987, 11, 6, 102
1987, 10, 30, 94
1987, 10, 6, 116
1987, 10, 25, 106
1987, 10, 24, 98
1987, 11, 1, 94
1987, 11, 5, 126
1987, 8, 21, 123
1987, 11, 13, 93
1987, 7, 13, 98
1987, 7, 15, 83
1987, 11, 9, 110
1987, 6, 29, 97
1987, 7, 9, 106
1987, 7, 7, 129
1987, 12, 5, 163
1987, 7, 5, 109
1987, 8, 8, 107
1987, 9, 15, 114
1987, 7, 18, 102
1987, 10, 7, 109
1987, 10, 16, 88
1987, 8, 14, 145
1987, 9, 24, 123
1987, 9, 30, 102
1987, 8, 7, 121
1987, 10, 2, 162
1987, 9, 1, 90
1987, 8, 24, 100
1987, 9, 8, 144
1987, 9, 11, 144
1987, 8, 3, 114
1987, 7, 30, 103
1987, 5, 24, 68
1987, 8, 16, 87
1987, 8, 4, 99
1987, 8, 29, 112
1987, 8, 17, 93
1987, 9, 5, 92
1987, 9, 25, 102
1987, 11, 19, 105
1987, 8, 28, 112
1987, 10, 21, 109
1987, 7, 16, 96
1987, 10, 20, 101
1987, 8, 31, 108
1987, 7, 25, 80
1987, 10, 5, 136
1987, 9, 9, 195
1987, 9, 12, 111
1987, 7, 29, 87
1987, 9, 10, 139
1987, 8, 26, 115
1987, 8, 11, 113
1987, 8, 10, 134
1987, 9, 16, 117
1987, 10, 14, 124
1987, 9, 29, 96
1987, 10, 4, 153
1987, 7, 19, 83
1987, 10, 1, 276
1987, 10, 17, 121
1987, 12, 2, 239
1987, 11, 8, 107
1987, 9, 20, 93
1987, 11, 26, 445
1987, 11, 11, 108
1987, 7, 26, 79
1987, 12, 18, 129
1987, 12, 11, 140
1987, 9, 21, 107
1987, 10, 19, 126
1987, 10, 22, 122
1987, 10, 31, 107
1987, 11, 4, 101
1987, 9, 4, 94
1987, 9, 17, 80
1987, 8, 22, 124
1987, 11, 12, 106
1987, 10, 27, 110
1987, 9, 7, 119
1987, 11, 18, 126
1987, 11, 10, 110
1987, 12, 10, 149
1987, 11, 22, 111
1987, 11, 25, 673
1987, 8, 23, 112
1987, 8, 5, 107
1987, 11, 2, 94
1987, 12, 14, 95
1987, 11, 24, 743
1987, 10, 29, 90
1987, 11, 17, 123
1987, 7, 3, 141
1987, 10, 23, 94
1987, 12, 19, 107
1987, 7, 17, 99
1987, 12, 1, 256
1987, 9, 14, 122
1987, 8, 2, 146
1987, 11, 29, 240
1987, 6, 10, 92
1987, 11, 27, 290
1987, 8, 9, 150
1987, 9, 2, 99
1987, 11, 7, 116
1987, 7, 23, 117
1987, 5, 29, 121
1987, 7, 28, 106
1987, 7, 27, 92
1987, 12, 28, 119
1987, 6, 19, 97
1987, 9, 26, 104
1987, 8, 20, 100
1987, 11, 15, 99
1987, 11, 28, 229
1987, 11, 20, 112
1987, 12, 4, 170
1987, 5, 15, 96
1987, 3, 15, 107
1987, 3, 21, 119
1987, 8, 1, 237
1987, 11, 21, 94
1987, 12, 7, 158
1987, 9, 22, 113
1987, 12, 31, 119
1987, 12, 8, 154
1987, 11, 30, 252
1987, 4, 21, 123
1987, 8, 15, 124
1987, 12, 30, 129
1987, 5, 26, 109
1987, 8, 18, 85
1987, 12, 12, 110
1987, 8, 30, 94
1987, 12, 3, 210
1987, 12, 26, 144
1987, 10, 3, 125
1987, 12, 6, 160
1987, 12, 25, 150
1987, 4, 22, 120
1987, 8, 12, 116
1987, 4, 16, 138
1987, 12, 27, 91
1987, 7, 31, 100
1987, 6, 8, 82
1987, 12, 21, 101
1987, 7, 24, 93
1987, 11, 14, 77
1987, 12, 17, 102
1987, 5, 9, 101
1987, 12, 20, 84
1987, 12, 29, 150
1987, 12, 9, 119
1987, 6, 11, 113
1987, 6, 27, 121
1987, 12, 13, 112
1987, 3, 18, 102
1987, 7, 4, 112
1987, 8, 6, 165
1987, 5, 4, 113
1987, 7, 14, 91
1987, 10, 8, 107
1987, 7, 12, 109
1987, 10, 13, 106
1987, 7, 6, 124
1987, 12, 24, 124
1987, 8, 13, 102
1987, 12, 16, 97
1987, 8, 19, 94
1987, 5, 22, 83
1987, 8, 27, 126
1987, 11, 16, 100
1987, 6, 3, 86
1987, 12, 23, 112
1987, 5, 2, 103
1987, 4, 3, 115
1987, 12, 15, 142
1987, 12, 22, 131
1987, 5, 1, 119
1987, 2, 27, 212
1987, 4, 13, 99
1987, 11, 23, 119
1987, 4, 23, 120
1987, 9, 19, 95
1987, 6, 17, 121
1987, 7, 2, 125
