1951, 12, 22, 0
1951, 11, 2, 1
1951, 11, 29, 2
1951, 10, 7, 0
1951, 12, 15, 2
1951, 5, 13, 1
1951, 5, 23, 0
1951, 4, 19, 0
1951, 11, 8, 1
1951, 5, 3, 0
1951, 5, 8, 2
1951, 1, 9, 3
1951, 12, 16, 2
1951, 5, 1, 1
1951, 4, 4, 1
1951, 5, 16, 1
1951, 4, 15, 0
1951, 10, 22, 16
1951, 10, 31, 4
1951, 11, 19, 3
1951, 12, 8, 1
1951, 12, 18, 2
1951, 5, 22, 1
1951, 11, 18, 6
1951, 4, 5, 3
1951, 11, 23, 1
1951, 4, 14, 4
1951, 5, 18, 0
1951, 12, 2, 0
1951, 4, 6, 1
1951, 5, 28, 1
1951, 5, 11, 0
1951, 6, 16, 5
1951, 6, 19, 1
1951, 4, 10, 1
1951, 5, 14, 2
1951, 5, 12, 1
1951, 5, 30, 1
1951, 5, 15, 1
1951, 5, 26, 0
1951, 5, 9, 0
1951, 6, 2, 1
1951, 5, 17, 0
1951, 4, 1, 1
1951, 12, 27, 1
1951, 6, 7, 2
1951, 5, 19, 1
1951, 6, 3, 1
1951, 12, 28, 3
1951, 5, 25, 1
1951, 12, 23, 3
1951, 7, 1, 3
1951, 1, 17, 0
1951, 1, 12, 0
1951, 6, 5, 3
1951, 5, 10, 2
1951, 12, 30, 5
1951, 6, 29, 2
1951, 7, 6, 0
1951, 1, 3, 3
1951, 6, 27, 0
1951, 6, 13, 1
1951, 6, 6, 2
1951, 6, 10, 5
1951, 6, 1, 2
1951, 7, 12, 1
1951, 1, 16, 2
1951, 7, 3, 4
1951, 6, 25, 3
1951, 5, 27, 2
1951, 1, 20, 0
1951, 1, 22, 1
1951, 6, 22, 1
1951, 7, 2, 3
1951, 7, 26, 1
1951, 12, 26, 5
1951, 6, 26, 6
1951, 8, 10, 4
1951, 7, 7, 1
1951, 7, 4, 0
1951, 6, 17, 3
1951, 9, 18, 0
1951, 10, 26, 2
1951, 6, 21, 2
1951, 7, 29, 2
1951, 6, 23, 0
1951, 10, 3, 1
1951, 7, 14, 2
1951, 6, 18, 1
1951, 6, 12, 3
1951, 7, 9, 2
1951, 7, 31, 0
1951, 6, 24, 1
1951, 7, 22, 0
1951, 7, 15, 1
1951, 8, 17, 2
1951, 6, 9, 2
1951, 8, 11, 1
1951, 7, 19, 1
1951, 6, 11, 1
1951, 8, 7, 0
1951, 7, 16, 2
1951, 7, 18, 2
1951, 8, 4, 2
1951, 8, 5, 3
1951, 8, 1, 1
1951, 7, 17, 1
1951, 7, 10, 0
1951, 8, 3, 3
1951, 8, 6, 2
1951, 8, 13, 1
1951, 8, 26, 1
1951, 8, 27, 2
1951, 8, 19, 1
1951, 8, 8, 2
1951, 7, 30, 0
1951, 8, 15, 2
1951, 8, 12, 1
1951, 8, 21, 4
1951, 10, 18, 1
1951, 9, 22, 4
1951, 9, 24, 1
1951, 9, 2, 4
1951, 9, 1, 4
1951, 9, 26, 0
1951, 8, 28, 2
1951, 9, 15, 1
1951, 8, 16, 2
1951, 9, 19, 0
1951, 8, 23, 4
1951, 8, 30, 1
1951, 8, 22, 2
1951, 8, 25, 1
1951, 1, 21, 1
1951, 9, 9, 4
1951, 10, 1, 4
1951, 9, 5, 1
1951, 9, 7, 1
1951, 9, 17, 2
1951, 9, 11, 0
1951, 9, 12, 3
1951, 8, 14, 1
1951, 9, 21, 2
1951, 8, 29, 0
1951, 8, 31, 4
1951, 9, 14, 0
1951, 10, 23, 3
1951, 9, 10, 0
1951, 10, 12, 2
1951, 9, 16, 1
1951, 8, 18, 3
1951, 9, 3, 1
1951, 10, 21, 2
1951, 7, 20, 0
1951, 8, 20, 2
1951, 6, 14, 2
1951, 7, 8, 1
1951, 9, 25, 0
1951, 7, 28, 5
1951, 9, 20, 2
1951, 7, 13, 0
1951, 10, 4, 0
1951, 7, 27, 1
1951, 6, 8, 1
1951, 7, 25, 0
1951, 10, 27, 0
1951, 11, 21, 0
1951, 10, 14, 1
1951, 9, 30, 2
1951, 10, 13, 1
1951, 12, 12, 0
1951, 12, 10, 1
1951, 12, 5, 5
1951, 12, 24, 1
1951, 12, 21, 2
1951, 12, 25, 1
1951, 12, 29, 2
1951, 12, 31, 1
1951, 12, 17, 0
1951, 12, 14, 2
1951, 11, 24, 3
1951, 9, 6, 0
1951, 8, 24, 1
1951, 10, 19, 0
1951, 10, 16, 1
1951, 12, 7, 2
1951, 12, 19, 2
1951, 1, 6, 1
1951, 12, 6, 1
1951, 10, 29, 1
1951, 12, 1, 0
1951, 12, 20, 2
1951, 12, 13, 1
