1961, 6, 16, 1
1961, 11, 8, 2
1961, 10, 31, 7
1961, 5, 8, 1
1961, 10, 15, 0
1961, 10, 17, 2
1961, 10, 27, 0
1961, 10, 20, 10
1961, 10, 28, 0
1961, 2, 18, 2
1961, 10, 19, 4
1961, 10, 25, 0
1961, 10, 9, 0
1961, 10, 12, 0
1961, 11, 2, 0
1961, 10, 5, 2
1961, 10, 16, 0
1961, 9, 24, 1
1961, 5, 30, 1
1961, 10, 11, 1
1961, 10, 7, 0
1961, 7, 9, 0
1961, 9, 26, 0
1961, 9, 15, 3
1961, 9, 23, 2
1961, 9, 30, 3
1961, 2, 26, 3
1961, 3, 3, 1
1961, 2, 15, 1
1961, 9, 27, 3
1961, 10, 8, 1
1961, 10, 2, 7
1961, 10, 6, 2
1961, 10, 3, 7
1961, 10, 4, 9
1961, 9, 8, 1
1961, 1, 28, 7
1961, 2, 19, 0
1961, 2, 3, 0
1961, 10, 13, 4
1961, 2, 25, 1
1961, 9, 25, 0
1961, 8, 11, 2
1961, 9, 16, 8
1961, 9, 20, 3
1961, 9, 22, 0
1961, 2, 20, 1
1961, 9, 17, 6
1961, 8, 14, 3
1961, 8, 5, 0
1961, 8, 3, 0
1961, 4, 18, 0
1961, 4, 26, 3
1961, 5, 2, 3
1961, 5, 20, 1
1961, 2, 16, 2
1961, 5, 14, 0
1961, 2, 24, 1
1961, 4, 4, 3
1961, 3, 26, 0
1961, 9, 9, 0
1961, 8, 23, 7
1961, 8, 15, 1
1961, 4, 10, 1
1961, 8, 19, 2
1961, 9, 6, 0
1961, 8, 12, 2
1961, 6, 29, 1
1961, 8, 13, 2
1961, 9, 1, 3
1961, 8, 18, 0
1961, 8, 7, 2
1961, 8, 21, 1
1961, 8, 25, 0
1961, 8, 6, 1
1961, 4, 28, 1
1961, 5, 18, 0
1961, 7, 15, 1
1961, 7, 26, 0
1961, 7, 20, 1
1961, 7, 24, 0
1961, 7, 25, 0
1961, 2, 23, 3
1961, 12, 13, 1
1961, 7, 27, 0
1961, 7, 16, 1
1961, 11, 23, 0
1961, 12, 8, 2
1961, 8, 8, 2
1961, 8, 1, 3
1961, 11, 24, 0
1961, 12, 9, 3
1961, 12, 10, 1
1961, 12, 20, 0
1961, 6, 27, 1
1961, 12, 4, 2
1961, 6, 22, 1
1961, 7, 8, 4
1961, 12, 21, 0
1961, 11, 25, 1
1961, 7, 17, 1
1961, 7, 10, 1
1961, 12, 17, 2
1961, 11, 30, 0
1961, 11, 28, 0
1961, 6, 17, 2
1961, 12, 28, 3
1961, 12, 25, 1
1961, 11, 12, 1
1961, 3, 13, 1
1961, 5, 16, 2
1961, 11, 16, 1
1961, 1, 16, 5
1961, 3, 8, 1
1961, 6, 18, 0
1961, 5, 24, 1
1961, 4, 21, 1
1961, 2, 14, 2
1961, 4, 9, 2
1961, 10, 26, 3
1961, 4, 22, 0
1961, 4, 17, 0
1961, 4, 25, 3
1961, 4, 13, 1
1961, 9, 4, 2
1961, 3, 31, 2
1961, 6, 14, 1
1961, 6, 3, 2
1961, 6, 7, 2
1961, 1, 5, 4
1961, 6, 11, 4
1961, 12, 7, 0
1961, 7, 5, 2
1961, 6, 15, 2
1961, 11, 1, 3
1961, 12, 15, 0
1961, 1, 8, 2
1961, 6, 21, 0
1961, 10, 14, 0
1961, 12, 1, 1
1961, 12, 19, 0
1961, 12, 11, 1
1961, 6, 28, 0
1961, 9, 29, 1
1961, 11, 20, 8
1961, 5, 6, 4
1961, 11, 15, 4
1961, 11, 21, 0
1961, 12, 14, 2
1961, 6, 10, 4
1961, 6, 5, 0
1961, 1, 21, 1
1961, 7, 4, 0
1961, 3, 23, 0
1961, 5, 31, 3
1961, 5, 28, 2
1961, 11, 11, 0
1961, 6, 24, 1
1961, 10, 21, 3
1961, 9, 21, 3
1961, 5, 21, 0
1961, 5, 29, 2
1961, 11, 13, 1
1961, 1, 19, 1
1961, 10, 22, 1
1961, 10, 1, 3
1961, 6, 30, 0
1961, 10, 23, 2
1961, 6, 9, 1
1961, 6, 6, 0
1961, 7, 2, 0
1961, 10, 10, 2
1961, 9, 19, 4
1961, 8, 28, 2
1961, 1, 9, 2
1961, 9, 2, 1
1961, 1, 10, 3
1961, 9, 12, 4
1961, 12, 26, 1
1961, 9, 14, 3
1961, 6, 8, 0
1961, 9, 5, 2
1961, 7, 31, 2
1961, 8, 22, 4
1961, 8, 31, 2
1961, 9, 10, 0
1961, 9, 13, 3
1961, 8, 29, 0
1961, 9, 7, 1
1961, 8, 26, 2
1961, 8, 16, 0
1961, 7, 28, 8
1961, 7, 29, 2
1961, 7, 6, 2
1961, 9, 3, 1
1961, 6, 2, 3
1961, 8, 30, 1
1961, 9, 11, 0
1961, 8, 10, 0
1961, 12, 31, 0
1961, 8, 24, 0
1961, 12, 3, 2
1961, 5, 10, 0
1961, 7, 30, 0
1961, 10, 18, 2
1961, 3, 2, 0
1961, 5, 13, 1
1961, 3, 7, 2
1961, 3, 11, 2
1961, 11, 9, 5
1961, 9, 18, 4
1961, 9, 28, 4
1961, 11, 14, 2
1961, 7, 18, 1
1961, 8, 27, 3
1961, 7, 19, 2
1961, 8, 2, 1
1961, 7, 7, 2
1961, 7, 1, 0
1961, 11, 27, 2
1961, 11, 26, 3
1961, 12, 24, 1
1961, 11, 18, 3
1961, 12, 27, 2
1961, 8, 4, 2
1961, 12, 16, 0
1961, 7, 22, 1
1961, 7, 14, 1
1961, 7, 23, 4
1961, 8, 20, 3
1961, 8, 9, 2
1961, 7, 21, 3
1961, 12, 23, 0
1961, 6, 23, 1
1961, 11, 29, 1
1961, 11, 22, 0
1961, 8, 17, 0
1961, 7, 11, 2
1961, 12, 29, 0
1961, 11, 7, 2
1961, 11, 5, 0
1961, 10, 30, 3
1961, 11, 3, 1
1961, 12, 5, 2
1961, 10, 24, 0
1961, 6, 26, 3
1961, 7, 13, 1
1961, 11, 19, 2
1961, 12, 12, 1
1961, 11, 4, 2
1961, 12, 18, 1
1961, 11, 6, 2
1961, 11, 10, 1
1961, 12, 6, 3
1961, 12, 30, 2
1961, 6, 19, 3
1961, 12, 22, 1
1961, 11, 17, 1
