1976, 6, 11, 44
1976, 3, 4, 36
1976, 4, 15, 36
1976, 7, 25, 26
1976, 7, 3, 32
1976, 7, 29, 42
1976, 9, 3, 56
1976, 9, 15, 66
1976, 9, 25, 41
1976, 8, 9, 37
1976, 6, 24, 41
1976, 6, 4, 42
1976, 7, 9, 46
1976, 8, 11, 54
1976, 9, 21, 41
1976, 9, 30, 53
1976, 10, 13, 27
1976, 10, 30, 42
1976, 11, 6, 56
1976, 11, 7, 51
1976, 11, 11, 61
1976, 11, 16, 56
1976, 11, 1, 32
1976, 7, 5, 30
1976, 7, 13, 42
1976, 10, 31, 47
1976, 11, 2, 57
1976, 7, 26, 43
1976, 10, 12, 27
1976, 7, 4, 33
1976, 12, 6, 58
1976, 11, 24, 59
1976, 5, 31, 52
1976, 4, 24, 33
1976, 6, 25, 41
1976, 12, 15, 52
1976, 6, 21, 33
1976, 5, 16, 24
1976, 12, 26, 44
1976, 5, 10, 38
1976, 12, 3, 70
1976, 12, 19, 56
1976, 4, 21, 44
1976, 5, 11, 45
1976, 12, 22, 46
1976, 5, 14, 31
1976, 12, 24, 50
1976, 7, 30, 44
1976, 12, 28, 40
1976, 12, 10, 31
1976, 3, 30, 31
1976, 12, 16, 35
1976, 12, 25, 30
1976, 3, 26, 30
1976, 6, 6, 41
1976, 11, 26, 78
1976, 5, 12, 46
1976, 5, 4, 39
1976, 5, 30, 44
1976, 9, 12, 50
1976, 5, 13, 44
1976, 8, 10, 30
1976, 9, 20, 35
1976, 3, 19, 32
1976, 5, 22, 34
1976, 6, 13, 33
1976, 3, 25, 60
1976, 6, 1, 38
1976, 6, 3, 30
1976, 8, 23, 48
1976, 12, 23, 53
1976, 7, 10, 39
1976, 5, 24, 44
1976, 10, 9, 43
1976, 12, 9, 50
1976, 11, 12, 42
1976, 4, 18, 30
1976, 6, 17, 49
1976, 6, 2, 38
1976, 9, 8, 53
1976, 9, 22, 35
1976, 12, 21, 38
1976, 6, 12, 25
1976, 5, 1, 24
1976, 6, 8, 35
1976, 6, 20, 45
1976, 6, 26, 45
1976, 3, 14, 45
1976, 9, 28, 47
1976, 9, 6, 36
1976, 8, 17, 61
1976, 3, 5, 29
1976, 5, 27, 36
1976, 5, 23, 41
1976, 8, 29, 47
1976, 9, 10, 43
1976, 4, 11, 34
1976, 9, 11, 41
1976, 8, 22, 58
1976, 5, 2, 25
1976, 9, 18, 44
1976, 7, 8, 44
1976, 9, 4, 55
1976, 2, 2, 51
1976, 4, 13, 39
1976, 6, 16, 42
1976, 4, 20, 34
1976, 4, 29, 36
1976, 8, 2, 33
1976, 8, 7, 26
1976, 4, 6, 28
1976, 4, 8, 65
1976, 6, 9, 47
1976, 4, 26, 38
1976, 8, 3, 33
1976, 7, 22, 45
1976, 12, 30, 45
1976, 7, 6, 56
1976, 9, 16, 43
1976, 4, 22, 25
1976, 8, 14, 36
1976, 8, 27, 33
1976, 10, 3, 39
1976, 9, 1, 50
1976, 7, 11, 48
1976, 8, 31, 57
1976, 8, 20, 47
1976, 8, 21, 53
1976, 6, 10, 37
1976, 4, 9, 56
1976, 5, 18, 43
1976, 4, 30, 24
1976, 5, 6, 46
1976, 6, 18, 30
1976, 3, 20, 38
1976, 10, 11, 30
1976, 6, 14, 34
1976, 9, 14, 56
1976, 5, 26, 36
1976, 8, 28, 42
1976, 5, 3, 29
1976, 9, 19, 47
1976, 6, 15, 60
1976, 7, 18, 41
1976, 6, 23, 40
1976, 8, 26, 44
1976, 7, 15, 40
1976, 8, 16, 64
1976, 8, 12, 40
1976, 4, 28, 35
1976, 5, 28, 42
1976, 6, 27, 50
1976, 4, 27, 30
1976, 8, 4, 42
1976, 7, 16, 42
1976, 9, 2, 49
1976, 5, 5, 25
1976, 4, 17, 35
1976, 9, 7, 56
1976, 8, 13, 37
1976, 7, 12, 48
1976, 8, 18, 60
1976, 7, 28, 74
1976, 7, 14, 43
1976, 9, 23, 36
1976, 5, 8, 33
1976, 7, 1, 38
1976, 6, 22, 36
1976, 6, 29, 40
1976, 4, 16, 46
1976, 5, 9, 48
1976, 7, 27, 43
1976, 7, 21, 30
1976, 5, 19, 41
1976, 7, 17, 45
1976, 4, 10, 35
