1952, 6, 19, 4
1952, 7, 3, 1
1952, 6, 26, 1
1952, 5, 21, 0
1952, 9, 29, 0
1952, 9, 26, 3
1952, 3, 13, 1
1952, 2, 14, 4
1952, 4, 20, 4
1952, 5, 28, 0
1952, 5, 19, 2
1952, 3, 17, 0
1952, 4, 18, 1
1952, 3, 6, 1
1952, 3, 28, 1
1952, 3, 25, 5
1952, 7, 29, 12
1952, 5, 26, 1
1952, 10, 10, 3
1952, 7, 23, 34
1952, 3, 29, 0
1952, 10, 15, 0
1952, 7, 17, 1
1952, 10, 13, 4
1952, 10, 17, 2
1952, 6, 29, 2
1952, 11, 9, 11
1952, 12, 11, 2
1952, 3, 27, 1
1952, 11, 2, 0
1952, 12, 30, 2
1952, 12, 26, 1
1952, 12, 28, 5
1952, 8, 13, 5
1952, 12, 31, 0
1952, 8, 20, 2
1952, 10, 12, 0
1952, 10, 6, 2
1952, 9, 25, 1
1952, 10, 11, 3
1952, 10, 19, 1
1952, 11, 27, 2
1952, 10, 16, 1
1952, 8, 18, 3
1952, 12, 15, 4
1952, 8, 25, 2
1952, 8, 29, 2
1952, 8, 23, 5
1952, 10, 4, 1
1952, 8, 26, 1
1952, 9, 9, 1
1952, 9, 8, 0
1952, 9, 30, 1
1952, 9, 20, 2
1952, 9, 28, 1
1952, 8, 12, 0
1952, 9, 15, 4
1952, 9, 19, 0
1952, 9, 18, 0
1952, 9, 27, 1
1952, 10, 20, 1
1952, 9, 11, 2
1952, 10, 3, 1
1952, 10, 1, 3
1952, 10, 7, 2
1952, 10, 9, 2
1952, 10, 2, 2
1952, 10, 8, 1
1952, 12, 6, 2
1952, 10, 30, 0
1952, 10, 29, 1
1952, 10, 25, 0
1952, 10, 18, 3
1952, 11, 6, 6
1952, 11, 1, 0
1952, 10, 14, 1
1952, 9, 23, 1
1952, 10, 27, 1
1952, 11, 8, 2
1952, 11, 15, 1
1952, 10, 5, 5
1952, 10, 26, 7
1952, 11, 3, 0
1952, 12, 16, 1
1952, 10, 21, 3
1952, 11, 4, 6
1952, 10, 23, 1
1952, 10, 31, 5
1952, 11, 5, 10
1952, 11, 11, 4
1952, 10, 28, 4
1952, 11, 17, 1
1952, 11, 10, 5
1952, 10, 22, 3
1952, 11, 12, 3
1952, 11, 13, 3
1952, 11, 18, 2
1952, 12, 3, 1
1952, 12, 2, 4
1952, 12, 14, 0
1952, 11, 23, 1
1952, 11, 16, 5
1952, 11, 19, 1
1952, 12, 13, 1
1952, 12, 17, 1
1952, 12, 23, 1
1952, 11, 26, 2
1952, 10, 24, 0
1952, 11, 14, 1
1952, 11, 21, 3
1952, 11, 22, 3
1952, 8, 24, 3
1952, 11, 20, 2
1952, 12, 1, 1
1952, 12, 4, 2
1952, 12, 24, 3
1952, 11, 24, 2
1952, 11, 7, 11
1952, 11, 25, 3
1952, 11, 29, 5
1952, 4, 10, 2
1952, 11, 30, 3
1952, 12, 12, 3
1952, 12, 5, 2
1952, 12, 8, 3
1952, 11, 28, 4
1952, 12, 9, 2
1952, 12, 19, 0
1952, 12, 7, 2
1952, 12, 18, 4
1952, 12, 20, 0
1952, 12, 27, 4
1952, 12, 10, 2
1952, 12, 21, 1
1952, 12, 25, 7
1952, 12, 29, 3
1952, 12, 22, 1
