1997, 5, 17, 120
1997, 3, 31, 117
1997, 6, 4, 108
1997, 5, 10, 157
1997, 4, 21, 177
1997, 3, 8, 128
1997, 5, 23, 126
1997, 4, 27, 245
1997, 7, 18, 142
1997, 7, 20, 145
1997, 8, 14, 140
1997, 7, 31, 227
1997, 6, 24, 148
1997, 7, 22, 150
1997, 8, 27, 106
1997, 8, 3, 163
1997, 3, 6, 152
1997, 5, 7, 120
1997, 8, 15, 152
1997, 1, 6, 116
1997, 6, 12, 94
1997, 7, 7, 254
1997, 5, 20, 132
1997, 3, 20, 149
1997, 4, 11, 171
1997, 4, 14, 173
1997, 8, 16, 158
1997, 3, 13, 176
1997, 9, 1, 150
1997, 8, 24, 130
1997, 8, 7, 138
1997, 3, 19, 168
1997, 3, 22, 161
1997, 8, 11, 196
1997, 8, 28, 101
1997, 2, 25, 125
1997, 7, 21, 111
1997, 5, 5, 139
1997, 8, 13, 136
1997, 6, 18, 102
1997, 8, 5, 173
1997, 5, 30, 113
1997, 3, 3, 128
1997, 7, 2, 133
1997, 8, 30, 152
1997, 8, 18, 118
1997, 9, 5, 128
1997, 9, 17, 162
1997, 8, 19, 139
1997, 6, 22, 130
1997, 8, 10, 168
1997, 8, 17, 143
1997, 3, 27, 163
1997, 4, 19, 111
1997, 6, 16, 110
1997, 3, 25, 140
1997, 6, 1, 103
1997, 10, 1, 167
1997, 6, 2, 125
1997, 8, 9, 128
1997, 4, 1, 114
1997, 8, 6, 153
1997, 5, 27, 118
1997, 9, 13, 144
1997, 3, 2, 135
1997, 6, 3, 107
1997, 7, 1, 128
1997, 8, 23, 123
1997, 7, 11, 253
1997, 5, 28, 99
1997, 6, 30, 150
1997, 6, 27, 133
1997, 2, 28, 181
1997, 9, 6, 144
1997, 6, 15, 106
1997, 7, 16, 137
1997, 7, 13, 183
1997, 7, 14, 139
1997, 7, 5, 151
1997, 5, 25, 123
1997, 7, 9, 227
1997, 7, 15, 164
1997, 6, 29, 101
1997, 7, 23, 128
1997, 6, 25, 139
1997, 8, 2, 157
1997, 8, 20, 160
1997, 7, 12, 173
1997, 7, 10, 206
1997, 9, 2, 121
1997, 7, 25, 155
1997, 7, 28, 131
1997, 7, 4, 187
1997, 6, 6, 127
1997, 6, 19, 116
1997, 6, 5, 111
1997, 7, 24, 155
1997, 6, 13, 103
1997, 8, 8, 139
1997, 9, 3, 111
1997, 8, 25, 123
1997, 7, 29, 172
1997, 9, 10, 110
1997, 9, 21, 207
1997, 8, 29, 118
1997, 8, 31, 119
1997, 9, 29, 214
1997, 7, 26, 148
1997, 9, 22, 168
1997, 10, 8, 262
1997, 9, 24, 125
1997, 10, 15, 191
1997, 10, 28, 173
1997, 9, 25, 120
1997, 11, 8, 217
1997, 9, 11, 128
1997, 10, 9, 146
1997, 10, 30, 204
1997, 7, 19, 145
1997, 10, 11, 147
1997, 10, 22, 181
1997, 3, 21, 116
1997, 3, 12, 147
1997, 9, 26, 164
1997, 10, 10, 185
1997, 11, 18, 699
1997, 10, 21, 125
1997, 7, 17, 146
1997, 11, 15, 242
1997, 10, 12, 176
1997, 3, 4, 123
1997, 7, 27, 138
1997, 10, 24, 161
1997, 10, 20, 182
1997, 10, 14, 199
1997, 12, 25, 170
1997, 12, 22, 185
1997, 11, 22, 953
1997, 11, 6, 253
1997, 10, 18, 207
1997, 11, 27, 335
1997, 11, 10, 199
1997, 11, 21, 251
1997, 11, 30, 499
1997, 8, 12, 166
1997, 8, 22, 114
1997, 11, 3, 210
1997, 11, 19, 300
1997, 12, 24, 214
1997, 11, 9, 194
1997, 10, 27, 162
1997, 3, 7, 168
1997, 12, 9, 245
1997, 12, 30, 308
1997, 7, 30, 267
1997, 9, 7, 151
1997, 9, 8, 119
1997, 12, 17, 189
1997, 11, 11, 238
1997, 11, 1, 280
1997, 12, 1, 787
1997, 10, 26, 273
1997, 11, 2, 223
1997, 12, 14, 276
1997, 4, 9, 112
1997, 12, 31, 530
1997, 4, 13, 158
1997, 12, 10, 326
1997, 9, 16, 146
1997, 8, 4, 169
1997, 12, 27, 231
1997, 8, 21, 149
1997, 9, 23, 162
1997, 9, 9, 110
1997, 8, 1, 197
1997, 9, 20, 122
1997, 9, 19, 111
1997, 9, 4, 124
1997, 9, 12, 167
1997, 8, 26, 130
1997, 9, 15, 156
1997, 11, 16, 315
1997, 10, 4, 195
1997, 10, 13, 214
1997, 9, 18, 143
1997, 10, 3, 166
1997, 5, 1, 151
1997, 4, 12, 126
1997, 9, 14, 132
1997, 12, 4, 383
1997, 10, 5, 149
1997, 9, 28, 283
1997, 10, 25, 158
1997, 10, 2, 162
1997, 10, 17, 161
1997, 10, 23, 183
1997, 10, 29, 226
1997, 11, 4, 272
1997, 10, 7, 377
1997, 10, 6, 202
1997, 12, 6, 447
1997, 9, 27, 308
1997, 10, 19, 167
1997, 11, 13, 500
1997, 11, 29, 343
1997, 12, 26, 281
1997, 11, 17, 440
1997, 11, 26, 304
1997, 12, 5, 468
1997, 11, 12, 277
1997, 12, 12, 251
1997, 12, 15, 219
1997, 11, 28, 273
1997, 12, 2, 378
1997, 6, 14, 89
1997, 11, 5, 290
1997, 12, 13, 222
1997, 12, 28, 234
1997, 12, 19, 273
1997, 12, 23, 168
1997, 11, 24, 511
1997, 12, 16, 192
1997, 12, 7, 333
1997, 12, 3, 413
1997, 12, 11, 352
1997, 12, 8, 294
1997, 12, 29, 320
1997, 11, 20, 216
1997, 10, 16, 152
1997, 9, 30, 248
1997, 5, 16, 120
1997, 11, 7, 189
1997, 10, 31, 164
1997, 12, 21, 177
1997, 12, 18, 276
1997, 12, 20, 244
1997, 11, 14, 443
1997, 11, 25, 375
1997, 11, 23, 702
