1985, 7, 15, 155
1985, 7, 10, 145
1985, 3, 25, 144
1985, 10, 14, 163
1985, 7, 27, 120
1985, 10, 7, 123
1985, 6, 27, 140
1985, 12, 26, 173
1985, 10, 22, 103
1985, 9, 23, 146
1985, 10, 13, 147
1985, 7, 12, 174
1985, 9, 18, 129
1985, 8, 7, 177
1985, 7, 23, 124
1985, 9, 9, 134
1985, 7, 26, 128
1985, 7, 24, 132
1985, 9, 16, 115
1985, 7, 30, 123
1985, 10, 8, 125
1985, 7, 16, 153
1985, 7, 11, 189
1985, 12, 22, 187
1985, 6, 15, 111
1985, 7, 21, 153
1985, 8, 4, 297
1985, 10, 12, 154
1985, 7, 17, 180
1985, 10, 18, 131
1985, 11, 15, 148
1985, 12, 5, 157
1985, 8, 27, 163
1985, 10, 17, 170
1985, 11, 4, 141
1985, 10, 20, 118
1985, 6, 16, 120
1985, 11, 23, 183
1985, 12, 18, 162
1985, 10, 31, 138
1985, 9, 29, 150
1985, 11, 9, 145
1985, 12, 23, 171
1985, 10, 1, 143
1985, 11, 13, 155
1985, 10, 19, 147
1985, 10, 25, 133
1985, 6, 26, 142
1985, 10, 10, 140
1985, 6, 29, 123
1985, 9, 21, 144
1985, 9, 5, 154
1985, 9, 10, 158
1985, 9, 25, 160
1985, 6, 10, 145
1985, 11, 16, 156
1985, 9, 13, 139
1985, 5, 1, 175
1985, 12, 2, 133
1985, 12, 17, 180
1985, 10, 23, 132
1985, 11, 17, 152
1985, 12, 7, 152
1985, 8, 20, 164
1985, 8, 19, 146
1985, 9, 8, 135
1985, 10, 28, 132
1985, 11, 29, 145
1985, 12, 1, 174
1985, 5, 2, 117
1985, 10, 29, 122
1985, 7, 9, 169
1985, 7, 29, 126
1985, 9, 2, 133
1985, 12, 13, 153
1985, 12, 29, 154
1985, 11, 11, 120
1985, 11, 22, 151
1985, 8, 30, 166
1985, 5, 7, 149
1985, 6, 1, 175
1985, 11, 5, 136
1985, 11, 25, 132
1985, 12, 3, 138
1985, 12, 21, 208
1985, 11, 24, 140
1985, 7, 14, 146
1985, 12, 6, 155
1985, 12, 27, 163
1985, 11, 8, 164
1985, 5, 16, 134
1985, 5, 12, 176
1985, 5, 8, 162
1985, 7, 1, 111
1985, 12, 25, 159
1985, 4, 18, 113
1985, 8, 8, 163
1985, 6, 22, 150
1985, 5, 10, 173
1985, 8, 26, 108
1985, 9, 6, 130
1985, 5, 18, 190
1985, 4, 5, 158
1985, 9, 4, 137
1985, 10, 3, 166
1985, 10, 2, 139
1985, 8, 14, 97
1985, 9, 20, 161
1985, 11, 27, 159
1985, 9, 27, 164
1985, 11, 3, 148
1985, 8, 22, 442
1985, 8, 13, 149
1985, 8, 25, 167
1985, 8, 2, 126
1985, 8, 28, 173
1985, 11, 28, 167
1985, 11, 1, 138
1985, 11, 30, 158
1985, 11, 10, 130
1985, 12, 15, 149
1985, 11, 20, 157
1985, 12, 9, 127
1985, 11, 2, 140
1985, 11, 21, 168
1985, 12, 12, 110
1985, 11, 12, 155
