1991, 12, 23, 139
1991, 5, 28, 110
1991, 6, 3, 128
1991, 2, 20, 131
1991, 10, 3, 151
1991, 10, 13, 136
1991, 2, 7, 119
1991, 8, 16, 144
1991, 5, 22, 108
1991, 6, 7, 108
1991, 4, 10, 113
1991, 5, 24, 137
1991, 3, 19, 114
1991, 10, 19, 137
1991, 5, 25, 104
1991, 3, 27, 332
1991, 5, 30, 108
1991, 3, 14, 112
1991, 9, 24, 128
1991, 8, 4, 134
1991, 3, 8, 132
1991, 2, 18, 121
1991, 8, 19, 142
1991, 4, 12, 131
1991, 6, 11, 132
1991, 7, 24, 118
1991, 10, 7, 142
1991, 10, 18, 177
1991, 1, 7, 139
1991, 4, 3, 145
1991, 5, 10, 91
1991, 10, 1, 126
1991, 5, 27, 93
1991, 9, 11, 135
1991, 9, 1, 125
1991, 7, 1, 115
1991, 4, 9, 137
1991, 4, 5, 124
1991, 5, 11, 126
1991, 12, 3, 128
1991, 10, 12, 231
1991, 4, 30, 111
1991, 6, 5, 111
1991, 11, 20, 129
1991, 5, 29, 131
1991, 5, 26, 97
1991, 3, 13, 135
1991, 3, 4, 96
1991, 9, 18, 140
1991, 10, 8, 137
1991, 1, 17, 97
1991, 5, 13, 116
1991, 1, 27, 104
1991, 11, 13, 130
1991, 1, 23, 108
1991, 12, 27, 140
1991, 5, 9, 91
1991, 3, 30, 142
1991, 6, 6, 112
1991, 3, 24, 529
1991, 6, 10, 109
1991, 7, 28, 96
1991, 12, 5, 120
1991, 4, 22, 131
1991, 6, 21, 129
1991, 4, 26, 116
1991, 9, 25, 145
1991, 7, 17, 112
1991, 5, 7, 133
1991, 11, 30, 84
1991, 5, 31, 99
1991, 2, 2, 107
1991, 6, 13, 111
1991, 6, 27, 157
1991, 7, 12, 152
1991, 6, 25, 111
1991, 4, 15, 118
1991, 12, 21, 129
1991, 8, 17, 194
1991, 4, 24, 114
1991, 12, 22, 193
1991, 8, 27, 130
1991, 4, 19, 134
1991, 12, 26, 129
1991, 7, 30, 118
1991, 10, 24, 118
1991, 10, 17, 148
1991, 3, 2, 71
1991, 8, 13, 261
1991, 12, 16, 110
1991, 11, 22, 134
1991, 8, 3, 121
1991, 9, 30, 131
1991, 10, 5, 158
1991, 10, 4, 128
1991, 8, 23, 151
1991, 9, 13, 152
1991, 12, 31, 115
1991, 9, 9, 126
1991, 2, 8, 108
1991, 4, 1, 148
1991, 12, 12, 129
1991, 7, 3, 343
1991, 3, 20, 85
1991, 9, 7, 136
1991, 6, 29, 157
1991, 7, 8, 144
1991, 8, 20, 169
1991, 9, 16, 147
1991, 9, 27, 126
1991, 5, 6, 112
1991, 6, 22, 96
1991, 12, 10, 86
1991, 10, 2, 155
1991, 6, 30, 167
1991, 12, 14, 142
1991, 3, 22, 122
1991, 11, 4, 136
1991, 6, 15, 164
1991, 8, 30, 144
1991, 3, 17, 96
1991, 9, 15, 157
1991, 8, 31, 164
1991, 10, 28, 112
1991, 9, 20, 155
1991, 7, 15, 101
1991, 6, 23, 81
1991, 9, 6, 142
1991, 8, 6, 113
1991, 11, 15, 98
1991, 10, 27, 111
1991, 12, 19, 128
1991, 10, 23, 140
1991, 10, 6, 146
1991, 10, 25, 150
1991, 8, 9, 121
1991, 11, 27, 111
1991, 9, 10, 138
1991, 6, 19, 112
1991, 11, 28, 109
1991, 8, 1, 113
1991, 8, 21, 164
1991, 11, 12, 145
1991, 12, 8, 132
1991, 12, 25, 136
1991, 11, 7, 106
1991, 8, 24, 150
1991, 9, 17, 122
1991, 11, 10, 117
1991, 10, 22, 151
1991, 12, 1, 117
1991, 10, 29, 152
1991, 12, 28, 147
1991, 6, 16, 108
1991, 10, 31, 106
1991, 12, 18, 105
1991, 9, 3, 120
1991, 8, 8, 109
1991, 7, 22, 133
1991, 7, 14, 125
1991, 7, 9, 137
1991, 11, 2, 104
1991, 11, 5, 94
1991, 7, 7, 142
1991, 12, 17, 125
1991, 10, 11, 173
1991, 11, 8, 131
1991, 7, 23, 122
1991, 8, 28, 122
1991, 6, 17, 119
1991, 5, 23, 105
1991, 7, 5, 127
1991, 12, 13, 152
1991, 10, 10, 131
1991, 8, 2, 112
1991, 11, 14, 100
1991, 12, 7, 122
1991, 8, 15, 120
1991, 10, 14, 136
1991, 9, 28, 111
1991, 9, 26, 141
1991, 11, 11, 108
1991, 10, 15, 143
1991, 8, 5, 122
1991, 7, 26, 121
1991, 8, 14, 138
1991, 11, 18, 119
1991, 12, 2, 119
1991, 9, 23, 117
1991, 12, 24, 131
1991, 11, 25, 192
1991, 8, 11, 125
1991, 10, 30, 129
1991, 6, 26, 112
1991, 9, 8, 122
1991, 8, 22, 158
1991, 11, 16, 143
1991, 12, 4, 121
1991, 10, 21, 177
1991, 11, 9, 113
1991, 8, 10, 103
1991, 12, 15, 135
1991, 11, 24, 152
1991, 12, 30, 116
1991, 12, 20, 115
1991, 10, 16, 132
1991, 4, 23, 155
1991, 11, 3, 110
1991, 10, 26, 139
1991, 11, 17, 156
1991, 11, 21, 114
1991, 11, 6, 101
1991, 12, 29, 137
1991, 7, 20, 110
1991, 9, 19, 119
1991, 5, 16, 92
1991, 1, 1, 99
1991, 4, 16, 117
1991, 2, 26, 122
1991, 5, 21, 103
1991, 9, 21, 149
1991, 8, 7, 103
