1975, 5, 7, 38
1975, 9, 1, 30
1975, 7, 24, 46
1975, 10, 29, 35
1975, 3, 28, 37
1975, 9, 19, 39
1975, 5, 9, 33
1975, 9, 3, 28
1975, 7, 18, 33
1975, 6, 10, 81
1975, 10, 21, 46
1975, 9, 4, 45
1975, 4, 26, 18
1975, 5, 20, 29
1975, 10, 25, 28
1975, 9, 28, 61
1975, 8, 24, 46
1975, 5, 18, 28
1975, 5, 30, 27
1975, 8, 30, 34
1975, 6, 7, 144
1975, 10, 1, 30
1975, 6, 11, 61
1975, 5, 27, 21
1975, 5, 21, 37
1975, 6, 2, 45
1975, 4, 5, 36
1975, 3, 20, 31
1975, 2, 28, 37
1975, 3, 10, 28
1975, 3, 16, 29
1975, 3, 1, 37
1975, 2, 24, 28
1975, 3, 21, 31
1975, 4, 13, 47
1975, 4, 16, 36
1975, 8, 13, 46
1975, 5, 19, 27
1975, 9, 12, 41
1975, 3, 31, 36
1975, 6, 14, 103
1975, 6, 27, 30
1975, 9, 11, 36
1975, 6, 16, 41
1975, 6, 23, 64
1975, 10, 20, 32
1975, 6, 18, 44
1975, 6, 9, 43
1975, 4, 6, 37
1975, 6, 19, 57
1975, 6, 6, 45
1975, 6, 25, 38
1975, 10, 28, 32
1975, 6, 21, 58
1975, 5, 24, 31
1975, 3, 18, 24
1975, 4, 20, 38
1975, 4, 27, 19
1975, 9, 25, 40
1975, 7, 1, 45
1975, 3, 29, 32
1975, 7, 27, 21
1975, 7, 10, 25
1975, 7, 22, 35
1975, 7, 7, 24
1975, 10, 12, 27
1975, 7, 26, 34
1975, 5, 22, 35
1975, 5, 3, 42
1975, 3, 19, 28
1975, 5, 13, 35
1975, 5, 11, 45
1975, 3, 24, 32
1975, 7, 3, 26
1975, 9, 17, 46
1975, 5, 4, 28
1975, 6, 29, 32
1975, 7, 9, 36
1975, 4, 14, 38
1975, 9, 26, 38
1975, 4, 19, 40
1975, 8, 21, 44
1975, 9, 7, 36
1975, 9, 21, 49
1975, 10, 15, 29
1975, 4, 23, 46
1975, 4, 29, 34
1975, 7, 17, 24
1975, 4, 22, 46
1975, 7, 15, 38
1975, 5, 26, 33
1975, 8, 22, 37
1975, 10, 5, 33
1975, 9, 20, 27
1975, 10, 2, 29
1975, 7, 11, 20
1975, 9, 13, 40
1975, 5, 14, 35
1975, 8, 9, 65
1975, 4, 10, 24
1975, 5, 1, 40
1975, 9, 9, 33
1975, 10, 31, 48
1975, 6, 28, 55
1975, 6, 8, 56
1975, 6, 1, 92
1975, 10, 23, 39
1975, 6, 13, 54
1975, 6, 17, 42
1975, 6, 15, 62
1975, 6, 12, 57
1975, 5, 31, 16
1975, 5, 28, 28
1975, 9, 10, 49
1975, 10, 18, 34
1975, 10, 26, 36
1975, 10, 22, 43
1975, 10, 14, 36
1975, 10, 11, 38
1975, 10, 19, 26
1975, 8, 26, 38
1975, 8, 1, 90
1975, 9, 2, 41
1975, 9, 30, 58
1975, 8, 20, 37
1975, 7, 4, 40
1975, 8, 11, 47
1975, 6, 20, 80
1975, 12, 26, 43
1975, 12, 27, 60
1975, 11, 20, 30
1975, 12, 19, 34
1975, 12, 20, 42
1975, 11, 24, 27
1975, 11, 4, 37
1975, 11, 2, 37
1975, 12, 15, 42
1975, 12, 22, 31
1975, 12, 12, 36
1975, 11, 6, 30
1975, 12, 17, 35
1975, 12, 4, 26
1975, 12, 14, 45
1975, 12, 30, 39
1975, 12, 8, 33
1975, 8, 19, 36
1975, 11, 5, 46
1975, 12, 9, 32
1975, 8, 12, 42
1975, 11, 17, 36
1975, 11, 19, 37
1975, 11, 25, 34
1975, 10, 16, 32
1975, 12, 3, 39
1975, 11, 27, 37
1975, 11, 28, 37
1975, 11, 26, 39
1975, 11, 13, 39
1975, 11, 22, 44
1975, 12, 23, 37
1975, 12, 16, 39
1975, 11, 29, 47
1975, 12, 6, 30
1975, 11, 12, 38
1975, 12, 10, 20
1975, 11, 30, 37
1975, 12, 28, 45
1975, 12, 7, 23
1975, 12, 25, 46
1975, 12, 31, 75
1975, 12, 18, 34
1975, 11, 8, 19
1975, 5, 29, 31
1975, 12, 13, 22
1975, 12, 29, 39
1975, 12, 21, 31
1975, 11, 10, 31
1975, 11, 11, 41
1975, 2, 11, 26
1975, 8, 27, 36
1975, 10, 13, 30
1975, 8, 8, 67
1975, 10, 24, 33
1975, 9, 6, 51
1975, 7, 5, 41
1975, 8, 6, 95
1975, 11, 3, 33
1975, 10, 10, 30
1975, 8, 4, 65
1975, 10, 27, 31
1975, 10, 7, 37
1975, 6, 24, 40
1975, 11, 7, 37
1975, 9, 5, 30
1975, 7, 30, 28
1975, 7, 21, 51
1975, 9, 23, 34
1975, 7, 29, 26
1975, 6, 26, 36
1975, 10, 8, 42
1975, 8, 28, 35
1975, 7, 19, 31
1975, 11, 21, 19
1975, 8, 29, 30
1975, 8, 16, 43
1975, 8, 3, 125
1975, 8, 18, 39
1975, 12, 2, 19
1975, 9, 14, 35
1975, 8, 17, 47
1975, 11, 23, 27
1975, 12, 11, 37
1975, 12, 5, 36
1975, 12, 24, 45
1975, 12, 1, 32
1975, 11, 1, 39
1975, 11, 9, 34
1975, 11, 15, 70
1975, 11, 18, 42
1975, 10, 30, 41
1975, 11, 14, 53
1975, 11, 16, 48
1975, 5, 8, 27
1975, 10, 17, 33
