1971, 10, 12, 3
1971, 9, 3, 0
1971, 10, 5, 1
1971, 8, 21, 5
1971, 10, 4, 6
1971, 10, 8, 6
1971, 10, 15, 3
1971, 12, 7, 8
1971, 10, 11, 5
1971, 10, 3, 7
1971, 9, 22, 5
1971, 10, 6, 4
1971, 11, 10, 0
1971, 12, 15, 3
1971, 8, 6, 5
1971, 8, 1, 5
1971, 10, 7, 4
1971, 11, 5, 3
1971, 4, 5, 7
1971, 7, 21, 3
1971, 9, 30, 13
1971, 11, 13, 2
1971, 12, 12, 2
1971, 10, 22, 4
1971, 9, 18, 1
1971, 5, 15, 3
1971, 8, 2, 6
1971, 6, 25, 6
1971, 9, 21, 4
1971, 11, 23, 3
1971, 6, 24, 9
1971, 9, 23, 3
1971, 6, 12, 2
1971, 3, 19, 6
1971, 9, 12, 5
1971, 8, 30, 2
1971, 8, 16, 6
1971, 9, 17, 1
1971, 11, 24, 7
1971, 9, 28, 5
1971, 11, 2, 2
1971, 2, 15, 10
1971, 4, 21, 1
1971, 9, 27, 4
1971, 9, 4, 2
1971, 11, 19, 1
1971, 11, 29, 1
1971, 9, 7, 0
1971, 2, 14, 7
1971, 12, 30, 4
1971, 2, 22, 3
1971, 11, 18, 6
1971, 12, 17, 2
1971, 10, 29, 3
1971, 9, 20, 3
1971, 6, 21, 9
1971, 4, 13, 7
1971, 11, 17, 5
1971, 3, 14, 0
1971, 2, 23, 5
1971, 9, 5, 5
1971, 2, 20, 8
1971, 4, 25, 2
1971, 11, 28, 7
1971, 7, 5, 1
1971, 7, 26, 18
