1960, 10, 10, 0
1960, 10, 24, 0
1960, 9, 19, 2
1960, 8, 29, 0
1960, 10, 17, 1
1960, 9, 8, 1
1960, 8, 30, 0
1960, 12, 23, 1
1960, 9, 14, 4
1960, 10, 21, 1
1960, 10, 7, 2
1960, 9, 15, 0
1960, 8, 13, 2
1960, 11, 7, 1
1960, 11, 17, 1
1960, 10, 19, 0
1960, 9, 25, 0
1960, 12, 19, 0
1960, 6, 18, 1
1960, 9, 17, 3
1960, 12, 11, 2
1960, 12, 31, 2
1960, 10, 28, 4
1960, 12, 2, 2
1960, 11, 8, 2
1960, 10, 25, 1
1960, 11, 28, 1
1960, 9, 24, 0
1960, 12, 29, 2
1960, 7, 7, 0
1960, 11, 12, 0
1960, 12, 13, 2
1960, 12, 26, 1
1960, 12, 10, 0
1960, 10, 22, 1
1960, 12, 30, 2
1960, 10, 27, 0
1960, 8, 24, 3
1960, 10, 3, 2
1960, 12, 3, 2
1960, 10, 30, 3
1960, 11, 2, 1
1960, 12, 14, 2
1960, 10, 15, 1
1960, 12, 9, 1
1960, 9, 16, 0
1960, 12, 21, 0
1960, 11, 19, 0
1960, 8, 2, 1
1960, 12, 8, 0
1960, 10, 26, 0
1960, 11, 6, 4
1960, 12, 18, 1
1960, 9, 23, 1
1960, 11, 14, 0
1960, 1, 2, 3
1960, 1, 7, 4
1960, 1, 11, 2
1960, 2, 9, 2
1960, 1, 21, 3
1960, 1, 24, 2
1960, 1, 31, 2
1960, 1, 29, 2
1960, 1, 17, 1
1960, 1, 15, 1
1960, 1, 18, 1
1960, 1, 26, 1
1960, 1, 23, 5
1960, 1, 14, 0
1960, 2, 23, 3
1960, 1, 9, 0
1960, 1, 12, 3
1960, 1, 10, 1
1960, 2, 4, 2
1960, 1, 8, 4
1960, 1, 16, 1
1960, 2, 18, 1
1960, 2, 1, 1
1960, 3, 1, 1
1960, 2, 14, 0
1960, 1, 27, 0
1960, 1, 13, 0
1960, 2, 29, 1
1960, 3, 5, 2
1960, 1, 3, 3
1960, 1, 22, 0
1960, 2, 5, 0
1960, 1, 25, 1
1960, 2, 19, 1
1960, 2, 10, 1
1960, 1, 28, 0
1960, 2, 3, 1
1960, 1, 30, 2
1960, 5, 23, 8
1960, 1, 20, 1
1960, 3, 6, 3
1960, 9, 30, 1
1960, 2, 12, 1
1960, 2, 6, 0
1960, 3, 11, 0
1960, 2, 2, 0
1960, 2, 22, 2
1960, 3, 16, 2
1960, 2, 7, 0
1960, 5, 29, 4
1960, 5, 13, 2
1960, 1, 19, 1
1960, 3, 9, 0
1960, 5, 1, 0
1960, 12, 27, 1
1960, 3, 18, 0
1960, 3, 14, 0
1960, 5, 30, 0
1960, 3, 19, 2
1960, 3, 12, 2
1960, 5, 12, 2
1960, 4, 11, 1
1960, 4, 24, 2
1960, 3, 15, 0
1960, 5, 9, 1
1960, 3, 2, 1
1960, 4, 9, 0
1960, 3, 3, 0
1960, 3, 30, 2
1960, 4, 14, 1
1960, 5, 2, 0
1960, 3, 28, 2
1960, 4, 26, 1
1960, 4, 13, 3
1960, 4, 12, 0
1960, 9, 6, 0
1960, 4, 29, 0
1960, 3, 25, 2
1960, 3, 23, 6
1960, 5, 14, 1
1960, 6, 7, 0
1960, 4, 25, 0
1960, 7, 23, 0
1960, 3, 24, 2
1960, 3, 10, 2
1960, 8, 26, 0
1960, 6, 11, 3
1960, 4, 20, 0
1960, 6, 9, 2
1960, 5, 3, 0
1960, 4, 7, 0
1960, 4, 4, 0
1960, 1, 5, 1
1960, 6, 5, 1
1960, 6, 6, 2
1960, 6, 2, 2
1960, 5, 5, 0
1960, 4, 21, 6
1960, 5, 6, 0
1960, 5, 28, 1
1960, 3, 29, 3
1960, 5, 19, 2
1960, 5, 11, 2
1960, 5, 10, 0
1960, 5, 22, 6
1960, 5, 7, 0
1960, 4, 27, 0
1960, 4, 15, 3
1960, 4, 18, 0
1960, 5, 20, 2
1960, 4, 6, 0
1960, 5, 25, 5
1960, 4, 30, 1
1960, 4, 2, 1
1960, 7, 11, 2
1960, 4, 19, 0
1960, 11, 30, 0
1960, 4, 23, 0
1960, 7, 4, 2
1960, 6, 23, 1
1960, 8, 21, 3
1960, 7, 31, 3
1960, 3, 17, 0
1960, 7, 17, 1
1960, 8, 19, 0
1960, 7, 1, 4
1960, 7, 8, 2
1960, 8, 22, 0
1960, 9, 4, 0
1960, 8, 14, 0
1960, 7, 2, 2
1960, 7, 22, 0
1960, 9, 5, 2
1960, 7, 29, 4
1960, 2, 26, 2
1960, 8, 25, 1
1960, 9, 3, 3
1960, 10, 31, 2
1960, 2, 11, 0
1960, 2, 16, 3
1960, 2, 25, 1
1960, 2, 27, 2
1960, 12, 16, 0
1960, 9, 18, 0
1960, 8, 17, 2
1960, 10, 4, 2
1960, 9, 12, 1
1960, 4, 1, 1
1960, 12, 25, 0
1960, 10, 13, 1
1960, 11, 5, 1
1960, 11, 15, 0
1960, 11, 23, 4
1960, 4, 17, 0
1960, 12, 12, 0
1960, 11, 10, 0
1960, 12, 17, 0
1960, 12, 4, 0
1960, 12, 24, 0
1960, 11, 13, 2
1960, 11, 3, 0
1960, 11, 9, 3
1960, 11, 26, 0
1960, 12, 20, 1
1960, 8, 27, 0
1960, 11, 18, 1
1960, 11, 24, 2
1960, 11, 21, 0
1960, 7, 24, 1
1960, 12, 1, 4
1960, 10, 9, 1
1960, 10, 16, 1
1960, 9, 13, 0
1960, 11, 20, 2
1960, 10, 11, 0
1960, 10, 2, 1
1960, 10, 29, 3
1960, 9, 28, 4
1960, 10, 1, 1
1960, 9, 29, 1
1960, 11, 22, 4
1960, 10, 5, 2
1960, 12, 15, 0
1960, 2, 20, 0
1960, 12, 22, 3
1960, 12, 28, 1
1960, 10, 18, 2
1960, 11, 29, 1
1960, 11, 11, 1
1960, 11, 1, 2
1960, 10, 6, 2
1960, 12, 5, 2
1960, 7, 5, 1
1960, 11, 27, 0
1960, 11, 4, 1
1960, 10, 23, 0
1960, 10, 20, 1
1960, 8, 3, 1
1960, 10, 14, 4
1960, 11, 25, 1
1960, 8, 9, 4
1960, 12, 6, 2
1960, 10, 8, 4
1960, 12, 7, 0
1960, 2, 17, 3
1960, 9, 21, 0
1960, 8, 18, 0
