1998, 7, 17, 335
1998, 1, 26, 168
1998, 6, 9, 576
1998, 9, 7, 139
1998, 9, 29, 164
1998, 3, 26, 157
1998, 4, 4, 142
1998, 4, 17, 153
1998, 9, 17, 185
1998, 8, 31, 147
1998, 9, 9, 153
1998, 9, 20, 172
1998, 4, 3, 157
1998, 10, 10, 126
1998, 9, 1, 162
1998, 3, 11, 213
1998, 9, 15, 151
1998, 8, 17, 167
1998, 10, 18, 160
1998, 3, 27, 137
1998, 12, 18, 135
1998, 11, 5, 149
1998, 9, 23, 192
1998, 5, 8, 134
1998, 6, 12, 246
1998, 11, 16, 122
1998, 10, 15, 185
1998, 3, 29, 144
1998, 10, 7, 149
1998, 11, 18, 134
1998, 8, 15, 185
1998, 7, 27, 150
1998, 10, 20, 111
1998, 8, 12, 248
1998, 3, 17, 176
1998, 10, 19, 141
1998, 11, 17, 87
1998, 7, 19, 226
1998, 11, 7, 120
1998, 10, 13, 121
1998, 8, 30, 173
1998, 7, 18, 268
1998, 11, 23, 91
1998, 4, 16, 160
1998, 5, 28, 169
1998, 10, 16, 157
1998, 9, 18, 158
1998, 4, 6, 143
1998, 9, 13, 153
1998, 5, 16, 148
1998, 11, 30, 125
1998, 4, 5, 142
1998, 10, 27, 180
1998, 8, 8, 189
1998, 4, 10, 147
1998, 3, 19, 184
1998, 10, 9, 137
1998, 6, 13, 180
1998, 9, 10, 169
1998, 4, 8, 156
1998, 4, 27, 164
1998, 12, 10, 125
1998, 7, 15, 480
1998, 9, 27, 177
1998, 5, 13, 145
1998, 12, 6, 123
1998, 11, 29, 162
1998, 11, 27, 124
1998, 5, 3, 152
1998, 11, 15, 133
1998, 10, 6, 132
1998, 12, 19, 129
1998, 8, 23, 169
1998, 10, 25, 157
1998, 9, 25, 148
1998, 9, 8, 171
1998, 12, 23, 113
1998, 5, 21, 155
1998, 12, 17, 134
1998, 8, 27, 159
1998, 4, 19, 166
1998, 12, 15, 106
1998, 11, 13, 138
1998, 11, 4, 113
1998, 5, 18, 156
1998, 11, 21, 115
1998, 11, 14, 119
1998, 4, 29, 144
1998, 12, 16, 116
1998, 12, 11, 132
1998, 11, 20, 98
1998, 12, 20, 107
1998, 10, 11, 159
1998, 5, 20, 133
1998, 9, 26, 148
1998, 9, 6, 200
1998, 12, 14, 150
1998, 10, 30, 144
1998, 4, 18, 160
1998, 8, 24, 172
1998, 11, 19, 139
1998, 10, 5, 129
1998, 3, 31, 167
1998, 8, 18, 177
1998, 12, 1, 120
1998, 5, 2, 160
1998, 4, 7, 154
1998, 4, 15, 172
1998, 4, 24, 165
1998, 5, 11, 163
1998, 10, 24, 124
1998, 8, 9, 193
1998, 8, 10, 155
1998, 5, 9, 181
1998, 4, 23, 161
1998, 10, 17, 120
1998, 9, 22, 158
1998, 5, 30, 204
1998, 12, 7, 125
1998, 12, 30, 120
1998, 10, 14, 108
1998, 11, 22, 124
1998, 9, 2, 182
1998, 5, 10, 181
1998, 12, 4, 131
1998, 4, 28, 165
1998, 7, 13, 190
1998, 11, 2, 154
1998, 3, 24, 143
1998, 11, 3, 120
1998, 11, 10, 129
1998, 11, 6, 140
1998, 12, 31, 108
1998, 12, 22, 143
1998, 10, 3, 144
1998, 12, 26, 144
1998, 4, 9, 113
1998, 12, 5, 122
1998, 3, 8, 282
1998, 10, 28, 155
1998, 11, 25, 110
1998, 10, 1, 173
1998, 11, 8, 162
1998, 9, 24, 180
1998, 12, 29, 153
1998, 11, 9, 164
1998, 9, 21, 176
1998, 10, 22, 144
1998, 10, 21, 129
1998, 11, 1, 163
1998, 4, 21, 170
1998, 5, 29, 159
1998, 12, 28, 98
1998, 12, 27, 121
1998, 11, 26, 145
1998, 11, 11, 139
1998, 12, 13, 109
1998, 10, 26, 158
