1959, 4, 18, 1
1959, 4, 28, 3
1959, 5, 22, 1
1959, 5, 27, 2
1959, 2, 28, 5
1959, 11, 14, 1
1959, 4, 21, 0
1959, 5, 9, 1
1959, 5, 25, 0
1959, 5, 26, 1
1959, 10, 19, 3
1959, 5, 29, 1
1959, 6, 6, 2
1959, 3, 25, 1
1959, 1, 26, 0
1959, 6, 12, 1
1959, 5, 20, 5
1959, 5, 17, 1
1959, 4, 22, 2
1959, 5, 11, 0
1959, 5, 18, 0
1959, 6, 10, 3
1959, 4, 20, 4
1959, 5, 2, 0
1959, 6, 8, 0
1959, 6, 7, 1
1959, 6, 25, 2
1959, 5, 13, 0
1959, 6, 21, 2
1959, 6, 16, 4
1959, 6, 3, 0
1959, 6, 22, 0
1959, 6, 13, 1
1959, 5, 24, 3
1959, 6, 9, 0
1959, 5, 10, 1
1959, 5, 28, 0
1959, 6, 14, 3
1959, 6, 11, 1
1959, 7, 9, 0
1959, 7, 3, 4
1959, 6, 4, 0
1959, 6, 26, 2
1959, 5, 12, 5
1959, 5, 6, 1
1959, 4, 29, 0
1959, 6, 20, 3
1959, 5, 3, 1
1959, 11, 7, 3
1959, 6, 28, 2
1959, 6, 15, 0
1959, 7, 28, 0
1959, 2, 2, 1
1959, 5, 30, 0
1959, 5, 14, 6
1959, 5, 4, 1
1959, 5, 19, 2
1959, 7, 1, 4
1959, 6, 29, 1
1959, 5, 21, 5
1959, 6, 24, 1
1959, 7, 8, 0
1959, 5, 8, 1
1959, 6, 23, 2
1959, 7, 14, 1
1959, 7, 23, 1
1959, 7, 15, 0
1959, 7, 18, 1
1959, 7, 7, 0
1959, 7, 11, 4
1959, 7, 10, 2
1959, 6, 27, 3
1959, 5, 23, 2
1959, 6, 30, 0
1959, 8, 2, 0
1959, 7, 17, 1
1959, 6, 5, 1
1959, 6, 18, 3
1959, 7, 5, 0
1959, 6, 19, 1
1959, 7, 21, 5
1959, 7, 31, 2
1959, 7, 27, 0
1959, 7, 2, 0
1959, 7, 4, 2
1959, 7, 19, 1
1959, 8, 9, 3
1959, 8, 29, 1
1959, 7, 30, 5
1959, 9, 10, 3
1959, 6, 17, 1
1959, 8, 12, 2
1959, 5, 31, 4
1959, 7, 22, 4
1959, 7, 20, 3
1959, 9, 19, 1
1959, 9, 13, 2
1959, 8, 18, 6
1959, 8, 11, 3
1959, 7, 24, 1
1959, 9, 14, 5
1959, 7, 29, 13
1959, 7, 6, 0
1959, 8, 10, 3
1959, 5, 15, 1
1959, 8, 4, 5
1959, 8, 8, 3
1959, 7, 16, 1
1959, 12, 7, 1
1959, 8, 22, 1
1959, 9, 29, 2
1959, 10, 26, 1
1959, 11, 28, 3
1959, 10, 7, 1
1959, 11, 10, 1
1959, 11, 24, 1
1959, 11, 12, 2
1959, 11, 5, 1
1959, 11, 6, 3
1959, 12, 4, 0
1959, 12, 2, 3
1959, 11, 19, 1
1959, 10, 17, 1
1959, 11, 1, 1
1959, 10, 5, 3
1959, 12, 10, 0
1959, 11, 29, 3
1959, 11, 15, 4
1959, 12, 30, 0
1959, 12, 13, 0
1959, 12, 9, 3
1959, 12, 16, 0
1959, 11, 8, 1
1959, 1, 31, 2
1959, 8, 16, 4
1959, 11, 27, 2
1959, 1, 4, 2
1959, 8, 3, 6
1959, 12, 1, 2
1959, 12, 23, 0
1959, 1, 30, 4
1959, 6, 1, 2
1959, 12, 14, 2
1959, 12, 22, 1
1959, 7, 26, 1
1959, 12, 5, 0
1959, 12, 11, 2
1959, 12, 28, 2
1959, 8, 5, 3
1959, 9, 26, 4
1959, 11, 26, 2
1959, 1, 27, 1
1959, 2, 1, 1
1959, 11, 30, 1
1959, 12, 24, 2
1959, 12, 29, 2
1959, 1, 10, 2
1959, 12, 26, 2
1959, 12, 21, 3
1959, 12, 3, 0
1959, 11, 23, 2
1959, 12, 17, 2
1959, 12, 31, 1
1959, 12, 6, 0
1959, 12, 18, 3
1959, 10, 31, 0
1959, 2, 27, 3
1959, 12, 8, 3
1959, 2, 26, 1
1959, 2, 23, 2
1959, 12, 20, 0
1959, 12, 25, 0
1959, 1, 24, 3
1959, 12, 27, 5
1959, 12, 19, 2
1959, 12, 12, 0
1959, 12, 15, 5
