1978, 7, 15, 41
1978, 6, 12, 47
1978, 7, 4, 44
1978, 6, 25, 46
1978, 7, 1, 37
1978, 6, 6, 43
1978, 6, 13, 38
1978, 6, 7, 57
1978, 5, 14, 37
1978, 6, 22, 55
1978, 6, 28, 69
1978, 7, 28, 47
1978, 6, 16, 56
1978, 8, 9, 61
1978, 5, 31, 44
1978, 7, 25, 43
1978, 9, 22, 68
1978, 8, 22, 55
1978, 9, 7, 58
1978, 3, 27, 80
1978, 1, 8, 45
1978, 9, 19, 42
1978, 10, 8, 59
1978, 3, 9, 49
1978, 1, 17, 36
1978, 4, 8, 50
1978, 4, 17, 42
1978, 4, 26, 58
1978, 4, 20, 38
1978, 4, 3, 59
1978, 3, 25, 86
1978, 4, 28, 48
1978, 1, 22, 51
1978, 5, 4, 41
1978, 3, 23, 106
1978, 1, 10, 39
1978, 4, 2, 54
1978, 8, 6, 54
1978, 3, 30, 62
1978, 4, 11, 60
1978, 4, 12, 65
1978, 9, 17, 45
1978, 5, 18, 44
1978, 4, 30, 44
1978, 5, 8, 67
1978, 5, 27, 46
1978, 5, 7, 39
1978, 5, 21, 44
1978, 7, 23, 75
1978, 7, 8, 42
1978, 8, 10, 38
1978, 7, 10, 56
1978, 6, 27, 48
1978, 7, 16, 41
1978, 7, 7, 41
1978, 5, 30, 57
1978, 5, 19, 33
1978, 6, 15, 50
1978, 10, 16, 46
1978, 8, 4, 65
1978, 8, 18, 66
1978, 8, 27, 40
1978, 6, 9, 40
1978, 8, 24, 50
1978, 7, 30, 37
1978, 7, 19, 40
1978, 8, 5, 59
1978, 7, 3, 51
1978, 7, 14, 46
1978, 7, 31, 39
1978, 8, 26, 46
1978, 6, 26, 47
1978, 9, 23, 45
1978, 9, 3, 67
1978, 9, 4, 71
1978, 8, 29, 91
1978, 8, 2, 65
1978, 10, 5, 97
1978, 9, 14, 63
1978, 9, 24, 48
1978, 10, 2, 42
1978, 9, 26, 54
1978, 11, 4, 51
1978, 10, 17, 65
1978, 10, 21, 51
1978, 10, 29, 52
1978, 9, 29, 56
1978, 10, 22, 37
1978, 9, 20, 43
1978, 9, 5, 82
1978, 8, 17, 64
1978, 10, 25, 34
1978, 8, 12, 42
1978, 10, 18, 36
1978, 9, 13, 53
1978, 10, 3, 33
1978, 11, 10, 49
1978, 10, 27, 44
1978, 9, 11, 54
1978, 9, 28, 54
1978, 10, 23, 55
1978, 10, 24, 49
1978, 9, 10, 51
1978, 10, 7, 90
1978, 9, 30, 42
1978, 10, 26, 50
1978, 10, 4, 121
1978, 11, 13, 54
1978, 10, 19, 49
1978, 10, 20, 54
1978, 11, 15, 44
1978, 9, 2, 61
1978, 5, 11, 70
1978, 12, 29, 56
1978, 10, 9, 48
1978, 10, 31, 57
1978, 7, 2, 36
1978, 8, 28, 56
1978, 6, 14, 38
1978, 10, 14, 41
1978, 8, 16, 83
1978, 9, 12, 43
1978, 7, 20, 54
1978, 12, 5, 42
1978, 11, 23, 38
1978, 11, 5, 46
1978, 9, 16, 45
1978, 10, 15, 54
1978, 11, 11, 61
1978, 10, 11, 56
1978, 7, 18, 43
1978, 8, 20, 53
1978, 11, 17, 42
1978, 10, 28, 58
1978, 11, 14, 55
1978, 12, 30, 36
1978, 4, 5, 66
1978, 6, 18, 45
1978, 11, 24, 29
1978, 5, 9, 40
1978, 11, 9, 48
1978, 12, 2, 32
1978, 12, 24, 61
1978, 9, 1, 67
1978, 8, 7, 68
1978, 12, 21, 46
1978, 11, 12, 47
1978, 11, 20, 61
1978, 12, 18, 49
1978, 12, 26, 41
1978, 12, 25, 41
1978, 7, 13, 52
1978, 7, 26, 74
1978, 7, 22, 36
1978, 8, 3, 45
1978, 8, 23, 76
1978, 8, 30, 68
1978, 9, 6, 48
1978, 9, 9, 47
1978, 6, 1, 32
1978, 8, 13, 92
1978, 6, 3, 62
1978, 7, 29, 45
1978, 8, 8, 74
1978, 8, 21, 60
1978, 9, 15, 63
1978, 9, 18, 60
1978, 8, 14, 167
1978, 5, 20, 52
1978, 8, 15, 88
1978, 8, 25, 52
1978, 9, 8, 71
1978, 8, 19, 65
1978, 8, 11, 52
1978, 10, 6, 91
1978, 12, 7, 51
1978, 11, 2, 58
1978, 11, 8, 60
1978, 9, 25, 73
1978, 8, 31, 64
1978, 10, 12, 61
1978, 10, 1, 31
1978, 11, 6, 37
1978, 10, 30, 51
1978, 9, 27, 53
1978, 10, 13, 45
1978, 9, 21, 41
1978, 10, 10, 61
1978, 11, 1, 43
1978, 11, 3, 55
1978, 11, 21, 71
1978, 12, 19, 47
1978, 12, 1, 55
1978, 11, 28, 38
1978, 11, 18, 28
1978, 11, 30, 70
1978, 12, 28, 50
1978, 12, 10, 46
1978, 12, 8, 58
1978, 12, 13, 36
1978, 12, 4, 45
1978, 11, 16, 49
1978, 11, 26, 34
1978, 12, 12, 46
1978, 12, 23, 58
1978, 12, 6, 45
1978, 12, 17, 38
1978, 12, 14, 50
1978, 12, 11, 43
1978, 11, 29, 45
1978, 5, 13, 37
1978, 11, 7, 66
1978, 12, 15, 53
1978, 12, 31, 46
1978, 12, 22, 49
1978, 11, 19, 44
1978, 12, 20, 44
1978, 12, 3, 40
1978, 11, 25, 37
1978, 12, 9, 49
1978, 12, 27, 37
1978, 11, 22, 46
1978, 11, 27, 40
1978, 12, 16, 31
1978, 4, 19, 57
1978, 4, 7, 71
1978, 5, 3, 40
1978, 5, 5, 48
1978, 5, 6, 38
1978, 5, 2, 63
1978, 4, 22, 37
1978, 4, 24, 53
1978, 4, 27, 62
1978, 4, 13, 56
1978, 4, 10, 40
1978, 4, 16, 42
1978, 4, 21, 26
1978, 4, 23, 40
1978, 6, 17, 41
1978, 5, 23, 74
