1984, 2, 15, 190
1984, 2, 10, 146
1984, 5, 13, 122
1984, 3, 13, 180
1984, 3, 9, 134
1984, 2, 21, 139
1984, 2, 2, 129
1984, 2, 4, 147
1984, 2, 16, 144
1984, 2, 7, 167
1984, 5, 20, 148
1984, 3, 10, 151
1984, 3, 1, 158
1984, 2, 29, 167
1984, 4, 19, 132
1984, 5, 14, 157
1984, 5, 19, 184
1984, 5, 26, 140
1984, 2, 27, 165
1984, 3, 25, 160
1984, 2, 8, 177
1984, 3, 8, 156
1984, 3, 24, 210
1984, 2, 28, 134
1984, 4, 17, 142
1984, 3, 7, 161
1984, 5, 30, 167
1984, 4, 14, 156
1984, 5, 24, 117
1984, 5, 5, 162
1984, 6, 17, 123
1984, 5, 17, 184
1984, 6, 4, 136
1984, 3, 2, 189
1984, 5, 15, 180
1984, 6, 15, 155
1984, 6, 11, 147
1984, 5, 9, 184
1984, 6, 1, 156
1984, 6, 22, 164
1984, 6, 3, 162
1984, 7, 4, 143
1984, 3, 17, 139
1984, 3, 30, 175
1984, 5, 8, 146
1984, 4, 23, 180
1984, 4, 18, 140
1984, 6, 8, 138
1984, 6, 20, 142
1984, 6, 27, 138
1984, 3, 20, 187
1984, 7, 11, 139
1984, 7, 9, 160
1984, 3, 23, 231
1984, 5, 3, 193
1984, 7, 2, 129
1984, 6, 28, 143
1984, 6, 24, 164
1984, 6, 10, 123
1984, 7, 15, 113
1984, 7, 14, 100
1984, 7, 13, 126
1984, 7, 1, 117
1984, 6, 26, 153
1984, 6, 30, 130
1984, 8, 4, 108
1984, 7, 28, 199
1984, 7, 21, 135
1984, 8, 11, 152
1984, 4, 4, 190
1984, 3, 19, 129
1984, 7, 16, 375
1984, 3, 29, 260
1984, 7, 17, 204
1984, 8, 6, 186
1984, 7, 6, 148
1984, 8, 23, 137
1984, 8, 29, 144
1984, 7, 25, 198
1984, 7, 20, 136
1984, 5, 6, 191
1984, 4, 9, 129
1984, 3, 14, 140
1984, 6, 19, 111
1984, 5, 23, 138
1984, 5, 22, 133
1984, 5, 1, 235
1984, 5, 11, 186
1984, 4, 24, 262
1984, 4, 11, 183
1984, 6, 9, 131
1984, 7, 3, 210
1984, 6, 21, 116
1984, 4, 13, 174
1984, 5, 10, 170
1984, 6, 14, 122
1984, 5, 16, 184
1984, 8, 8, 124
1984, 8, 16, 145
1984, 5, 27, 194
1984, 9, 28, 137
1984, 9, 15, 115
1984, 7, 30, 159
1984, 8, 28, 133
1984, 8, 7, 131
1984, 9, 3, 151
1984, 10, 13, 122
1984, 9, 27, 131
1984, 9, 22, 168
1984, 8, 21, 151
1984, 5, 25, 152
1984, 5, 31, 142
1984, 6, 7, 177
1984, 7, 27, 188
1984, 6, 12, 164
1984, 5, 21, 143
1984, 9, 16, 109
1984, 6, 16, 125
1984, 6, 5, 131
1984, 7, 26, 236
1984, 8, 12, 148
1984, 7, 7, 119
1984, 7, 8, 160
1984, 6, 13, 132
1984, 10, 3, 139
1984, 7, 18, 224
1984, 10, 12, 117
1984, 7, 24, 235
1984, 8, 10, 127
1984, 10, 21, 134
1984, 9, 12, 110
1984, 8, 30, 151
1984, 8, 1, 128
1984, 8, 5, 147
1984, 10, 9, 152
1984, 9, 7, 166
1984, 10, 15, 123
1984, 8, 9, 139
1984, 10, 23, 129
1984, 8, 3, 122
1984, 9, 30, 91
1984, 7, 22, 166
1984, 7, 10, 154
1984, 7, 31, 140
1984, 8, 13, 306
1984, 7, 12, 134
1984, 8, 14, 489
1984, 10, 5, 161
1984, 6, 25, 211
1984, 9, 23, 173
1984, 7, 19, 172
1984, 7, 29, 203
1984, 8, 2, 126
1984, 10, 20, 137
1984, 9, 4, 127
1984, 9, 25, 125
1984, 9, 10, 160
1984, 10, 4, 109
1984, 10, 27, 102
1984, 11, 1, 127
1984, 10, 29, 138
1984, 6, 29, 149
1984, 11, 18, 127
1984, 11, 17, 127
1984, 11, 16, 115
1984, 7, 5, 107
1984, 10, 26, 136
1984, 9, 17, 122
1984, 11, 20, 176
1984, 9, 13, 141
1984, 9, 5, 160
1984, 10, 2, 122
1984, 8, 27, 143
1984, 8, 22, 147
1984, 11, 14, 137
1984, 10, 16, 130
1984, 11, 29, 363
1984, 10, 6, 139
1984, 8, 31, 125
1984, 6, 23, 133
1984, 8, 18, 113
1984, 9, 1, 172
1984, 7, 23, 184
1984, 10, 31, 134
1984, 9, 8, 166
1984, 9, 24, 113
1984, 10, 8, 120
1984, 10, 17, 97
1984, 4, 2, 177
1984, 8, 25, 117
1984, 8, 20, 121
1984, 11, 10, 131
1984, 11, 21, 119
1984, 8, 17, 118
1984, 12, 6, 194
1984, 9, 9, 146
1984, 8, 19, 129
1984, 12, 14, 186
1984, 10, 28, 134
1984, 12, 25, 204
1984, 11, 8, 128
1984, 10, 25, 144
1984, 12, 15, 233
1984, 11, 9, 129
1984, 11, 28, 295
1984, 12, 22, 181
1984, 12, 8, 244
1984, 12, 1, 315
1984, 9, 18, 119
1984, 12, 7, 219
1984, 12, 10, 187
1984, 11, 27, 337
1984, 12, 5, 249
1984, 10, 1, 116
1984, 8, 26, 133
1984, 10, 7, 121
1984, 9, 6, 99
1984, 9, 11, 138
1984, 8, 15, 178
1984, 9, 19, 139
1984, 10, 10, 144
1984, 9, 20, 136
1984, 10, 22, 144
1984, 9, 2, 158
1984, 9, 26, 152
1984, 10, 19, 147
1984, 10, 24, 123
1984, 10, 30, 136
1984, 11, 22, 151
1984, 9, 21, 170
1984, 9, 14, 142
1984, 9, 29, 110
1984, 11, 2, 123
1984, 11, 26, 330
1984, 12, 3, 336
1984, 12, 11, 196
1984, 12, 4, 279
1984, 8, 24, 133
1984, 11, 25, 294
1984, 11, 24, 525
1984, 11, 3, 121
1984, 11, 15, 140
1984, 11, 7, 135
1984, 11, 5, 127
1984, 12, 2, 416
1984, 11, 12, 138
1984, 10, 18, 134
1984, 11, 11, 114
1984, 11, 30, 341
1984, 11, 4, 140
1984, 12, 13, 134
1984, 11, 6, 122
1984, 10, 14, 118
1984, 11, 13, 104
1984, 12, 23, 197
1984, 10, 11, 177
1984, 11, 19, 111
1984, 1, 10, 125
1984, 12, 31, 158
1984, 12, 9, 225
1984, 12, 20, 220
1984, 12, 17, 202
1984, 12, 21, 195
1984, 12, 24, 203
1984, 12, 12, 175
1984, 11, 23, 448
1984, 12, 26, 182
1984, 12, 30, 153
1984, 12, 28, 175
1984, 12, 29, 188
1984, 12, 16, 197
1984, 12, 18, 237
1984, 12, 19, 198
1984, 12, 27, 204
